_time,_value
2026-08-03T08:53:14.883Z,7.06
2026-08-03T08:53:29.728Z,7.09
2026-08-03T08:53:44.759Z,7.09
2026-08-03T08:53:59.828Z,7.1
2026-08-03T08:54:14.94Z,7.12
2026-08-03T08:54:30.507Z,7.14
2026-08-03T08:54:45.144Z,7.14
2026-08-03T08:55:00.282Z,7.19
2026-08-03T08:55:15.309Z,7.2
2026-08-03T08:55:30.585Z,7.22
2026-08-03T08:55:50.598Z,7.22
2026-08-03T08:56:05.646Z,7.25
2026-08-03T08:56:20.717Z,7.27
2026-08-03T08:56:36.273Z,7.29
2026-08-03T08:56:50.903Z,7.29
2026-08-03T08:57:05Z,7.31
2026-08-03T08:57:08.045Z,7.31
2026-08-03T08:57:21.081Z,7.31
2026-08-03T08:57:36.184Z,7.33
2026-08-03T08:57:51.317Z,7.35
2026-08-03T08:58:06.351Z,7.38
2026-08-03T08:58:27.723Z,7.4
2026-08-03T08:58:41.44Z,7.4
2026-08-03T08:58:56.595Z,7.43
2026-08-03T08:59:16.671Z,7.45
2026-08-03T08:59:31.864Z,7.48
2026-08-03T08:59:46.849Z,7.48
2026-08-03T09:00:09.109Z,7.65
2026-08-03T09:00:16.995Z,7.65
2026-08-03T09:00:32.081Z,7.73
2026-08-03T09:00:47.14Z,7.82
2026-08-03T09:01:04.139Z,7.89
2026-08-03T09:01:17.279Z,7.89
2026-08-03T09:01:32.354Z,7.91
2026-08-03T09:01:47.425Z,7.95
2026-08-03T09:02:02Z,7.98
2026-08-03T09:02:03.051Z,7.98
2026-08-03T09:02:37.201Z,7.97
2026-08-03T09:02:41.141Z,7.96
2026-08-03T09:02:52.842Z,7.98
2026-08-03T09:03:12.868Z,8.02
2026-08-03T09:03:28.252Z,7.98
2026-08-03T09:03:43.049Z,7.98
2026-08-03T09:03:58.113Z,7.91
2026-08-03T09:04:13.477Z,7.96
2026-08-03T09:04:28.33Z,7.86
2026-08-03T09:04:43.667Z,7.86
2026-08-03T09:04:58.487Z,7.77
2026-08-03T09:05:14.073Z,7.78
2026-08-03T09:05:33.656Z,7.73
2026-08-03T09:05:48.741Z,7.7
2026-08-03T09:06:08.884Z,7.59
2026-08-03T09:06:23.895Z,7.59
2026-08-03T09:06:38.938Z,7.53
2026-08-03T09:06:54.066Z,7.44
2026-08-03T09:07:08Z,7.37
2026-08-03T09:07:09.134Z,7.37
2026-08-03T09:07:24.221Z,7.37
2026-08-03T09:07:39.339Z,7.28
2026-08-03T09:07:59.377Z,7.24
2026-08-03T09:08:14.457Z,7.2
2026-08-03T09:08:34.522Z,7.13
2026-08-03T09:08:54.594Z,7.07
2026-08-03T09:09:14.664Z,6.98
2026-08-03T09:09:29.753Z,6.95
2026-08-03T09:09:44.843Z,6.91
2026-08-03T09:10:02.147Z,6.78
2026-08-03T09:10:16.739Z,6.78
2026-08-03T09:10:30.282Z,6.69
2026-08-03T09:10:45.436Z,6.62
2026-08-03T09:11:00.387Z,6.56
2026-08-03T09:11:15.41Z,6.56
2026-08-03T09:11:30.502Z,6.53
2026-08-03T09:11:45.575Z,6.53
2026-08-03T09:12:02.655Z,6.45
2026-08-03T09:12:15Z,6.45
2026-08-03T09:12:15.735Z,6.45
2026-08-03T09:12:30.807Z,6.41
2026-08-03T09:12:45.875Z,6.35
2026-08-03T09:13:03.559Z,6.32
2026-08-03T09:13:16.038Z,6.32
2026-08-03T09:13:31.088Z,6.24
2026-08-03T09:13:46.203Z,6.21
2026-08-03T09:14:04.072Z,6.15
2026-08-03T09:14:17.333Z,6.1
2026-08-03T09:14:31.41Z,6.08
2026-08-03T09:14:46.493Z,6.04
2026-08-03T09:15:10.099Z,6.04
2026-08-03T09:15:16.849Z,6.0
2026-08-03T09:15:31.791Z,5.96
2026-08-03T09:15:46.835Z,5.96
2026-08-03T09:16:03.345Z,5.91
2026-08-03T09:16:17.046Z,5.88
2026-08-03T09:16:33.069Z,5.82
2026-08-03T09:16:47.304Z,5.82
2026-08-03T09:17:03.546Z,5.81
2026-08-03T09:17:16Z,5.74
2026-08-03T09:17:17.538Z,5.74
2026-08-03T09:17:35.434Z,5.72
2026-08-03T09:17:48.108Z,5.68
2026-08-03T09:18:03.393Z,5.68
2026-08-03T09:18:18.1Z,5.62
2026-08-03T09:18:33.23Z,5.59
2026-08-03T09:18:48.844Z,5.56
2026-08-03T09:19:03.51Z,5.56
2026-08-03T09:19:18.054Z,5.52
2026-08-03T09:19:34.099Z,5.49
2026-08-03T09:19:48.192Z,5.47
2026-08-03T09:20:11.359Z,5.45
2026-08-03T09:20:18.331Z,5.44
2026-08-03T09:20:33.434Z,5.41
2026-08-03T09:20:49.633Z,5.42
2026-08-03T09:21:03.569Z,5.4
2026-08-03T09:21:18.66Z,5.39
2026-08-03T09:21:38.717Z,5.36
2026-08-03T09:21:53.788Z,5.36
2026-08-03T09:22:08Z,5.34
2026-08-03T09:22:08.907Z,5.34
2026-08-03T09:22:34.576Z,5.31
2026-08-03T09:22:39.055Z,5.31
2026-08-03T09:22:54.209Z,5.28
2026-08-03T09:23:09.24Z,5.28
2026-08-03T09:23:24.329Z,5.28
2026-08-03T09:23:39.389Z,5.26
2026-08-03T09:23:54.692Z,5.27
2026-08-03T09:24:09.512Z,5.27
2026-08-03T09:24:24.619Z,5.27
2026-08-03T09:24:39.67Z,5.27
2026-08-03T09:24:54.748Z,5.26
2026-08-03T09:25:09.818Z,5.26
2026-08-03T09:25:26Z,5.26
2026-08-03T09:25:40.021Z,5.27
2026-08-03T09:25:55.053Z,5.27
2026-08-03T09:26:10.118Z,5.27
2026-08-03T09:26:25.489Z,5.27
2026-08-03T09:26:40.281Z,5.27
2026-08-03T09:26:55.341Z,5.29
2026-08-03T09:27:10Z,5.3
2026-08-03T09:27:10.423Z,5.3
2026-08-03T09:27:25.508Z,5.29
2026-08-03T09:27:40.577Z,5.29
2026-08-03T09:27:55.742Z,5.29
2026-08-03T09:28:10.842Z,5.3
2026-08-03T09:28:25.919Z,5.31
2026-08-03T09:28:41.069Z,5.32
2026-08-03T09:28:56.086Z,5.33
2026-08-03T09:29:11.118Z,5.34
2026-08-03T09:29:26.204Z,5.37
2026-08-03T09:29:41.275Z,5.37
2026-08-03T09:29:56.348Z,5.36
2026-08-03T09:30:12.525Z,5.38
2026-08-03T09:30:26.473Z,5.41
2026-08-03T09:30:41.572Z,5.42
2026-08-03T09:30:56.664Z,5.42
2026-08-03T09:31:16.749Z,5.45
2026-08-03T09:31:31.839Z,5.46
2026-08-03T09:31:46.875Z,5.49
2026-08-03T09:32:03.094Z,5.49
2026-08-03T09:32:16Z,5.51
2026-08-03T09:32:17.127Z,5.51
2026-08-03T09:32:32.189Z,5.53
2026-08-03T09:32:47.271Z,5.55
2026-08-03T09:33:02.776Z,5.55
2026-08-03T09:33:17.446Z,5.58
2026-08-03T09:33:33.736Z,5.6
2026-08-03T09:33:47.6Z,5.6
2026-08-03T09:34:04.347Z,5.66
2026-08-03T09:34:17.761Z,5.67
2026-08-03T09:34:32.846Z,5.7
2026-08-03T09:34:47.941Z,5.71
2026-08-03T09:35:11.892Z,5.71
2026-08-03T09:35:18.152Z,5.75
2026-08-03T09:35:33.157Z,5.75
2026-08-03T09:35:48.231Z,5.8
2026-08-03T09:36:03.323Z,5.8
2026-08-03T09:36:18.428Z,5.84
2026-08-03T09:36:35.239Z,5.85
2026-08-03T09:36:48.662Z,5.87
2026-08-03T09:37:03.789Z,5.88
2026-08-03T09:37:18Z,5.9
2026-08-03T09:37:18.855Z,5.9
2026-08-03T09:37:33.936Z,5.94
2026-08-03T09:37:49.019Z,5.95
2026-08-03T09:38:05.186Z,5.96
2026-08-03T09:38:19.119Z,5.96
2026-08-03T09:38:34.194Z,5.99
2026-08-03T09:38:49.26Z,6.0
2026-08-03T09:39:09.347Z,6.0
2026-08-03T09:39:24.435Z,6.05
2026-08-03T09:39:39.5Z,6.07
2026-08-03T09:39:54.58Z,6.08
2026-08-03T09:40:11.212Z,6.11
2026-08-03T09:40:25.874Z,6.14
2026-08-03T09:40:39.924Z,6.16
2026-08-03T09:40:54.99Z,6.19
2026-08-03T09:41:11.244Z,6.2
2026-08-03T09:41:25.149Z,6.23
2026-08-03T09:41:40.217Z,6.23
2026-08-03T09:41:55.319Z,6.27
2026-08-03T09:42:10.363Z,6.29
2026-08-03T09:42:25Z,6.31
2026-08-03T09:42:25.639Z,6.31
2026-08-03T09:42:40.521Z,6.31
2026-08-03T09:42:55.588Z,6.37
2026-08-03T09:43:10.672Z,6.37
2026-08-03T09:43:25.756Z,6.39
2026-08-03T09:43:40.857Z,6.42
2026-08-03T09:43:55.917Z,6.45
2026-08-03T09:44:10.964Z,6.49
2026-08-03T09:44:26.044Z,6.51
2026-08-03T09:44:41.263Z,6.53
2026-08-03T09:44:56.21Z,6.56
2026-08-03T09:45:12.509Z,6.56
2026-08-03T09:45:26.36Z,6.58
2026-08-03T09:45:41.417Z,6.58
2026-08-03T09:45:56.566Z,6.59
2026-08-03T09:46:11.602Z,6.65
2026-08-03T09:46:26.662Z,6.67
2026-08-03T09:46:41.721Z,6.67
2026-08-03T09:46:56.809Z,6.69
2026-08-03T09:47:11.901Z,6.72
2026-08-03T09:47:26Z,6.75
2026-08-03T09:47:26.971Z,6.75
2026-08-03T09:47:42.04Z,6.76
2026-08-03T09:47:57.129Z,6.81
2026-08-03T09:48:12.33Z,6.85
2026-08-03T09:48:27.386Z,6.86
2026-08-03T09:48:42.454Z,6.86
2026-08-03T09:48:57.542Z,6.89
2026-08-03T09:49:13.656Z,6.96
2026-08-03T09:49:28.918Z,6.98
2026-08-03T09:49:42.793Z,7.01
2026-08-03T09:49:57.846Z,7.0
2026-08-03T09:50:13.371Z,7.0
2026-08-03T09:50:28.038Z,7.09
2026-08-03T09:50:43.11Z,7.08
2026-08-03T09:50:58.166Z,7.09
2026-08-03T09:51:13.205Z,7.1
2026-08-03T09:51:28.3Z,7.14
2026-08-03T09:51:43.373Z,7.18
2026-08-03T09:51:59.216Z,7.21
2026-08-03T09:52:13.543Z,7.22
2026-08-03T09:52:28Z,7.27
2026-08-03T09:52:28.624Z,7.27
2026-08-03T09:52:44.224Z,7.28
2026-08-03T09:52:58.867Z,7.3
2026-08-03T09:53:13.957Z,7.31
2026-08-03T09:53:29.017Z,7.36
2026-08-03T09:53:45.231Z,7.38
2026-08-03T09:54:04.186Z,7.4
2026-08-03T09:54:19.252Z,7.41
2026-08-03T09:54:34.516Z,7.45
2026-08-03T09:54:49.413Z,7.45
2026-08-03T09:55:09.542Z,7.46
2026-08-03T09:55:19.535Z,7.49
2026-08-03T09:55:34.613Z,7.52
2026-08-03T09:55:50.381Z,7.53
2026-08-03T09:56:04.77Z,7.6
2026-08-03T09:56:19.855Z,7.58
2026-08-03T09:56:34.998Z,7.62
2026-08-03T09:56:50.061Z,7.63
2026-08-03T09:57:05.148Z,7.64
2026-08-03T09:57:19Z,7.68
2026-08-03T09:57:20.25Z,7.68
2026-08-03T09:57:35.272Z,7.68
2026-08-03T09:57:50.325Z,7.71
2026-08-03T09:58:05.414Z,7.75
2026-08-03T09:58:20.472Z,7.78
2026-08-03T09:58:35.554Z,7.77
2026-08-03T09:58:51.029Z,7.81
2026-08-03T09:59:05.766Z,7.85
2026-08-03T09:59:20.903Z,7.88
2026-08-03T09:59:35.976Z,7.92
2026-08-03T09:59:50.938Z,7.95
2026-08-03T10:00:09.605Z,8.0
2026-08-03T10:00:21.123Z,7.99
2026-08-03T10:00:36.196Z,8.05
2026-08-03T10:00:51.237Z,8.06
2026-08-03T10:01:06.321Z,8.06
2026-08-03T10:01:21.392Z,8.1
2026-08-03T10:01:36.585Z,8.1
2026-08-03T10:01:51.568Z,8.14
2026-08-03T10:02:06.656Z,8.17
2026-08-03T10:02:21Z,8.2
2026-08-03T10:02:21.726Z,8.2
2026-08-03T10:02:36.854Z,8.25
2026-08-03T10:02:51.953Z,8.28
2026-08-03T10:03:06.965Z,8.28
2026-08-03T10:03:22.046Z,8.31
2026-08-03T10:03:37.154Z,8.34
2026-08-03T10:03:52.202Z,8.38
2026-08-03T10:04:07.287Z,8.44
2026-08-03T10:04:22.349Z,8.46
2026-08-03T10:04:37.451Z,8.46
2026-08-03T10:04:53.566Z,8.52
2026-08-03T10:05:11.082Z,8.55
2026-08-03T10:05:22.689Z,8.55
2026-08-03T10:05:37.773Z,8.58
2026-08-03T10:05:52.848Z,8.62
2026-08-03T10:06:07.95Z,8.66
2026-08-03T10:06:22.998Z,8.66
2026-08-03T10:06:38.08Z,8.68
2026-08-03T10:06:53.293Z,8.72
2026-08-03T10:07:08.627Z,8.74
2026-08-03T10:07:22Z,8.74
2026-08-03T10:07:23.306Z,8.74
2026-08-03T10:07:38.392Z,8.77
2026-08-03T10:07:53.509Z,8.79
2026-08-03T10:08:09.713Z,8.8
2026-08-03T10:08:23.701Z,8.84
2026-08-03T10:08:38.719Z,8.84
2026-08-03T10:08:53.807Z,8.88
2026-08-03T10:09:08.882Z,8.88
2026-08-03T10:09:24.193Z,8.93
2026-08-03T10:09:39.04Z,8.96
2026-08-03T10:09:54.127Z,8.96
2026-08-03T10:10:12.227Z,9.02
2026-08-03T10:10:24.317Z,9.02
2026-08-03T10:10:39.359Z,9.06
2026-08-03T10:10:54.426Z,9.04
2026-08-03T10:11:09.525Z,9.07
2026-08-03T10:11:24.623Z,9.09
2026-08-03T10:11:39.707Z,9.14
2026-08-03T10:11:54.831Z,9.17
2026-08-03T10:12:09.909Z,9.19
2026-08-03T10:12:24Z,9.19
2026-08-03T10:12:24.985Z,9.19
2026-08-03T10:12:40.1Z,9.23
2026-08-03T10:12:55.147Z,9.23
2026-08-03T10:13:10.253Z,9.27
2026-08-03T10:13:25.324Z,9.3
2026-08-03T10:13:40.392Z,9.39
2026-08-03T10:13:56.39Z,9.62
2026-08-03T10:14:10.696Z,9.62
2026-08-03T10:14:25.775Z,9.73
2026-08-03T10:14:40.836Z,9.76
2026-08-03T10:14:55.937Z,9.76
2026-08-03T10:15:14.388Z,9.76
2026-08-03T10:15:26.113Z,9.76
2026-08-03T10:15:41.165Z,9.77
2026-08-03T10:15:56.259Z,9.75
2026-08-03T10:16:12.071Z,9.74
2026-08-03T10:16:26.453Z,9.69
2026-08-03T10:16:41.553Z,9.63
2026-08-03T10:16:56.626Z,9.59
2026-08-03T10:17:11.677Z,9.59
2026-08-03T10:17:26Z,9.6
2026-08-03T10:17:26.761Z,9.6
2026-08-03T10:18:02.085Z,9.5
2026-08-03T10:18:05.581Z,9.51
2026-08-03T10:18:11.985Z,9.44
2026-08-03T10:18:27.063Z,9.37
2026-08-03T10:18:42.293Z,9.28
2026-08-03T10:18:57.359Z,9.24
2026-08-03T10:19:12.555Z,9.17
2026-08-03T10:19:27.602Z,9.12
2026-08-03T10:19:42.601Z,9.05
2026-08-03T10:19:57.712Z,8.98
2026-08-03T10:20:13.612Z,8.89
2026-08-03T10:20:27.9Z,8.81
2026-08-03T10:20:42.977Z,8.7
2026-08-03T10:20:58.073Z,8.7
2026-08-03T10:21:13.146Z,8.55
2026-08-03T10:21:28.288Z,8.5
2026-08-03T10:21:43.311Z,8.4
2026-08-03T10:21:58.443Z,8.26
2026-08-03T10:22:13.467Z,8.24
2026-08-03T10:22:28Z,8.18
2026-08-03T10:22:28.556Z,8.18
2026-08-03T10:22:44.564Z,8.07
2026-08-03T10:22:58.771Z,8.0
2026-08-03T10:23:13.795Z,8.0
2026-08-03T10:23:28.882Z,7.88
2026-08-03T10:23:43.963Z,7.88
2026-08-03T10:23:59.025Z,7.8
2026-08-03T10:24:14.152Z,7.8
2026-08-03T10:24:30.147Z,7.71
2026-08-03T10:24:44.353Z,7.71
2026-08-03T10:24:59.366Z,7.64
2026-08-03T10:25:14.442Z,7.63
2026-08-03T10:25:29.565Z,7.53
2026-08-03T10:25:45.576Z,7.53
2026-08-03T10:25:59.677Z,7.42
2026-08-03T10:26:14.759Z,7.38
2026-08-03T10:26:29.841Z,7.35
2026-08-03T10:26:44.924Z,7.37
2026-08-03T10:26:59.991Z,7.31
2026-08-03T10:27:16.011Z,7.26
2026-08-03T10:27:29Z,7.26
2026-08-03T10:27:30.147Z,7.26
2026-08-03T10:27:45.219Z,7.24
2026-08-03T10:28:00.389Z,7.26
2026-08-03T10:28:15.491Z,7.23
2026-08-03T10:28:30.499Z,7.17
2026-08-03T10:28:45.599Z,7.16
2026-08-03T10:29:02.663Z,7.1
2026-08-03T10:29:16.525Z,7.1
2026-08-03T10:29:30.861Z,7.09
2026-08-03T10:29:45.987Z,7.03
2026-08-03T10:30:10.566Z,7.04
2026-08-03T10:30:16.731Z,7.01
2026-08-03T10:30:31.15Z,7.01
2026-08-03T10:30:46.25Z,6.99
2026-08-03T10:31:03.802Z,6.95
2026-08-03T10:31:16.696Z,6.94
2026-08-03T10:31:31.635Z,6.94
2026-08-03T10:31:46.757Z,6.91
2026-08-03T10:32:02.811Z,6.88
2026-08-03T10:32:16.892Z,6.85
2026-08-03T10:32:31Z,6.85
2026-08-03T10:32:32.008Z,6.85
2026-08-03T10:33:08.402Z,6.84
2026-08-03T10:33:12.679Z,6.83
2026-08-03T10:33:17.328Z,6.82
2026-08-03T10:33:32.416Z,6.81
2026-08-03T10:33:47.456Z,6.81
2026-08-03T10:34:04.809Z,6.81
2026-08-03T10:34:17.677Z,6.81
2026-08-03T10:34:33.342Z,6.8
2026-08-03T10:34:47.794Z,6.8
2026-08-03T10:35:10.991Z,6.79
2026-08-03T10:35:17.983Z,6.78
2026-08-03T10:35:33.089Z,6.81
2026-08-03T10:35:48.166Z,6.81
2026-08-03T10:36:03.355Z,6.8
2026-08-03T10:36:18.422Z,6.8
2026-08-03T10:36:33.504Z,6.82
2026-08-03T10:36:48.587Z,6.83
2026-08-03T10:37:03.681Z,6.84
2026-08-03T10:37:18.786Z,6.87
2026-08-03T10:37:33Z,6.84
2026-08-03T10:37:33.894Z,6.84
2026-08-03T10:37:49.02Z,6.82
2026-08-03T10:38:04.051Z,6.84
2026-08-03T10:38:19.144Z,6.87
2026-08-03T10:38:34.269Z,6.87
2026-08-03T10:38:49.348Z,6.92
2026-08-03T10:39:04.473Z,6.93
2026-08-03T10:39:19.521Z,6.94
2026-08-03T10:39:34.615Z,6.95
2026-08-03T10:39:49.709Z,6.95
2026-08-03T10:40:13.201Z,6.98
2026-08-03T10:40:19.874Z,7.02
2026-08-03T10:40:36.801Z,7.09
2026-08-03T10:40:50.074Z,7.09
2026-08-03T10:41:05.176Z,7.11
2026-08-03T10:41:20.263Z,7.15
2026-08-03T10:41:35.366Z,7.19
2026-08-03T10:41:50.461Z,7.19
2026-08-03T10:42:05.538Z,7.23
2026-08-03T10:42:20.635Z,7.23
2026-08-03T10:42:35Z,7.23
2026-08-03T10:42:35.741Z,7.23
2026-08-03T10:42:50.818Z,7.25
2026-08-03T10:43:05.902Z,7.28
2026-08-03T10:43:21.694Z,7.3
2026-08-03T10:43:36.128Z,7.3
2026-08-03T10:43:51.27Z,7.31
2026-08-03T10:44:06.398Z,7.35
2026-08-03T10:44:21.372Z,7.39
2026-08-03T10:44:36.857Z,7.45
2026-08-03T10:44:51.543Z,7.45
2026-08-03T10:45:12.948Z,7.47
2026-08-03T10:45:21.733Z,7.47
2026-08-03T10:45:38.129Z,7.49
2026-08-03T10:45:51.944Z,7.49
2026-08-03T10:46:07.036Z,7.5
2026-08-03T10:46:22.134Z,7.52
2026-08-03T10:46:38.534Z,7.58
2026-08-03T10:46:52.316Z,7.6
2026-08-03T10:47:07.401Z,7.65
2026-08-03T10:47:22.822Z,7.69
2026-08-03T10:47:37Z,7.69
2026-08-03T10:47:37.582Z,7.69
2026-08-03T10:47:52.695Z,7.72
2026-08-03T10:48:07.782Z,7.81
2026-08-03T10:48:23.909Z,7.81
2026-08-03T10:48:38.011Z,7.83
2026-08-03T10:48:53.243Z,7.89
2026-08-03T10:49:08.373Z,7.91
2026-08-03T10:49:23.276Z,7.95
2026-08-03T10:49:38.897Z,7.98
2026-08-03T10:49:53.527Z,8.02
2026-08-03T10:50:11.747Z,8.04
2026-08-03T10:50:23.767Z,8.07
2026-08-03T10:50:38.885Z,8.07
2026-08-03T10:50:54.169Z,8.08
2026-08-03T10:51:09.005Z,8.11
2026-08-03T10:51:24.09Z,8.16
2026-08-03T10:51:39.275Z,8.11
2026-08-03T10:51:54.907Z,8.15
2026-08-03T10:52:09.639Z,8.18
2026-08-03T10:52:24.477Z,8.24
2026-08-03T10:52:39Z,8.3
2026-08-03T10:52:39.56Z,8.3
2026-08-03T10:52:56.958Z,8.33
2026-08-03T10:53:09.864Z,8.34
2026-08-03T10:53:24.969Z,8.36
2026-08-03T10:53:40.07Z,8.38
2026-08-03T10:53:55.168Z,8.39
2026-08-03T10:54:11.452Z,8.45
2026-08-03T10:54:25.345Z,8.45
2026-08-03T10:54:40.481Z,8.5
2026-08-03T10:54:55.515Z,8.57
2026-08-03T10:55:10.607Z,8.55
2026-08-03T10:55:25.701Z,8.55
2026-08-03T10:55:40.872Z,8.61
2026-08-03T10:55:55.942Z,8.75
2026-08-03T10:56:11.043Z,8.73
2026-08-03T10:56:26.858Z,8.78
2026-08-03T10:56:41.236Z,8.79
2026-08-03T10:56:56.324Z,8.82
2026-08-03T10:57:11.41Z,8.82
2026-08-03T10:57:26.659Z,8.88
2026-08-03T10:57:41Z,8.88
2026-08-03T10:57:41.855Z,8.88
2026-08-03T10:57:56.956Z,9.04
2026-08-03T10:58:12.085Z,9.04
2026-08-03T10:58:27.15Z,9.08
2026-08-03T10:58:42.975Z,9.1
2026-08-03T10:58:57.33Z,9.1
2026-08-03T10:59:12.405Z,9.18
2026-08-03T10:59:27.514Z,9.19
2026-08-03T10:59:42.698Z,9.2
2026-08-03T10:59:57.795Z,9.23
2026-08-03T11:00:12.888Z,9.26
2026-08-03T11:00:28.018Z,9.26
2026-08-03T11:00:43.07Z,9.3
2026-08-03T11:00:58.176Z,9.33
2026-08-03T11:01:13.277Z,9.36
2026-08-03T11:01:28.357Z,9.39
2026-08-03T11:01:43.525Z,9.47
2026-08-03T11:01:58.543Z,9.47
2026-08-03T11:02:13.634Z,9.52
2026-08-03T11:02:28.726Z,9.51
2026-08-03T11:02:43Z,9.55
2026-08-03T11:02:43.852Z,9.55
2026-08-03T11:03:00.225Z,9.6
2026-08-03T11:03:14.315Z,9.68
2026-08-03T11:03:29.261Z,9.72
2026-08-03T11:03:44.456Z,9.87
2026-08-03T11:03:59.751Z,9.87
2026-08-03T11:04:15.008Z,10.02
2026-08-03T11:04:29.628Z,10.08
2026-08-03T11:04:44.725Z,10.16
2026-08-03T11:05:00.342Z,10.16
2026-08-03T11:05:15.058Z,10.18
2026-08-03T11:05:29.985Z,10.18
2026-08-03T11:05:45.085Z,10.13
2026-08-03T11:06:00.154Z,10.09
2026-08-03T11:06:15.266Z,10.13
2026-08-03T11:06:30.383Z,10.13
2026-08-03T11:06:45.494Z,10.1
2026-08-03T11:07:02.598Z,10.06
2026-08-03T11:07:15.668Z,10.03
2026-08-03T11:07:30.755Z,9.94
2026-08-03T11:07:45Z,9.94
2026-08-03T11:07:45.859Z,9.94
2026-08-03T11:08:21.442Z,9.84
2026-08-03T11:08:25.825Z,9.8
2026-08-03T11:08:31.212Z,9.68
2026-08-03T11:08:46.314Z,9.57
2026-08-03T11:09:02.547Z,9.5
2026-08-03T11:09:16.549Z,9.4
2026-08-03T11:09:31.644Z,9.25
2026-08-03T11:09:46.729Z,9.16
2026-08-03T11:10:10.127Z,9.09
2026-08-03T11:10:16.921Z,9.08
2026-08-03T11:10:32.205Z,9.01
2026-08-03T11:10:47.224Z,8.88
2026-08-03T11:11:02.962Z,8.88
2026-08-03T11:11:17.365Z,8.74
2026-08-03T11:11:32.435Z,8.74
2026-08-03T11:11:47.558Z,8.64
2026-08-03T11:12:02.745Z,8.63
2026-08-03T11:12:17.76Z,8.53
2026-08-03T11:12:32.931Z,8.51
2026-08-03T11:12:47Z,8.44
2026-08-03T11:12:48.021Z,8.44
2026-08-03T11:13:03.107Z,8.41
2026-08-03T11:13:18.127Z,8.37
2026-08-03T11:13:33.237Z,8.32
2026-08-03T11:13:48.324Z,8.28
2026-08-03T11:14:03.431Z,8.22
2026-08-03T11:14:19.824Z,8.17
2026-08-03T11:14:33.652Z,8.17
2026-08-03T11:14:48.685Z,8.14
2026-08-03T11:15:09.334Z,8.08
2026-08-03T11:15:18.9Z,8.08
2026-08-03T11:15:34.007Z,8.03
2026-08-03T11:15:49.102Z,8.02
2026-08-03T11:16:04.143Z,7.97
2026-08-03T11:16:19.255Z,7.97
2026-08-03T11:16:34.359Z,7.94
2026-08-03T11:16:49.426Z,7.92
2026-08-03T11:17:04.558Z,7.87
2026-08-03T11:17:21.462Z,7.86
2026-08-03T11:17:34.754Z,7.86
2026-08-03T11:17:49Z,7.76
2026-08-03T11:17:49.889Z,7.76
2026-08-03T11:18:17.423Z,7.81
2026-08-03T11:18:23.134Z,7.78
2026-08-03T11:18:35.397Z,7.75
2026-08-03T11:18:50.359Z,7.71
2026-08-03T11:19:05.448Z,7.74
2026-08-03T11:19:20.57Z,7.7
2026-08-03T11:19:35.639Z,7.67
2026-08-03T11:19:50.768Z,7.66
2026-08-03T11:20:11.456Z,7.65
2026-08-03T11:20:20.99Z,7.6
2026-08-03T11:20:36.124Z,7.61
2026-08-03T11:20:51.308Z,7.65
2026-08-03T11:21:06.325Z,7.65
2026-08-03T11:21:21.489Z,7.6
2026-08-03T11:21:38.813Z,7.63
2026-08-03T11:21:51.701Z,7.63
2026-08-03T11:22:06.788Z,7.65
2026-08-03T11:22:21.849Z,7.63
2026-08-03T11:22:36.896Z,7.63
2026-08-03T11:22:51Z,7.63
2026-08-03T11:22:52.032Z,7.63
2026-08-03T11:23:16.537Z,7.64
2026-08-03T11:23:22.206Z,7.64
2026-08-03T11:23:37.272Z,7.66
2026-08-03T11:23:52.637Z,7.64
2026-08-03T11:24:07.451Z,7.64
2026-08-03T11:24:22.552Z,7.68
2026-08-03T11:24:37.698Z,7.77
2026-08-03T11:24:52.745Z,7.77
2026-08-03T11:25:09.251Z,7.79
2026-08-03T11:25:22.938Z,7.85
2026-08-03T11:25:38.035Z,7.86
2026-08-03T11:25:53.114Z,7.88
2026-08-03T11:26:08.213Z,7.86
2026-08-03T11:26:23.31Z,7.87
2026-08-03T11:26:38.414Z,7.88
2026-08-03T11:26:53.511Z,7.91
2026-08-03T11:27:09.094Z,7.92
2026-08-03T11:27:23.72Z,7.93
2026-08-03T11:27:38.801Z,7.96
2026-08-03T11:27:53Z,7.99
2026-08-03T11:27:53.898Z,7.99
2026-08-03T11:28:09.45Z,8.03
2026-08-03T11:28:24.368Z,8.06
2026-08-03T11:28:39.287Z,8.1
2026-08-03T11:28:54.398Z,8.11
2026-08-03T11:29:09.49Z,8.08
2026-08-03T11:29:24.575Z,8.12
2026-08-03T11:29:39.969Z,8.16
2026-08-03T11:29:54.753Z,8.16
2026-08-03T11:30:12.518Z,8.19
2026-08-03T11:30:24.958Z,8.24
2026-08-03T11:30:41.748Z,8.23
2026-08-03T11:30:55.306Z,8.26
2026-08-03T11:31:10.386Z,8.29
2026-08-03T11:31:25.468Z,8.29
2026-08-03T11:31:40.602Z,8.25
2026-08-03T11:31:55.958Z,8.3
2026-08-03T11:32:10.793Z,8.32
2026-08-03T11:32:25.924Z,8.34
2026-08-03T11:32:40.952Z,8.39
2026-08-03T11:32:55Z,8.41
2026-08-03T11:32:56.071Z,8.41
2026-08-03T11:33:11.423Z,8.38
2026-08-03T11:33:26.288Z,8.38
2026-08-03T11:33:41.368Z,8.42
2026-08-03T11:33:56.706Z,8.47
2026-08-03T11:34:12.812Z,8.49
2026-08-03T11:34:26.67Z,8.49
