_time,_value
2026-08-16T19:00:00Z,10
2026-08-16T19:00:00.804Z,10
2026-08-16T19:00:00.902Z,10
2026-08-16T21:00:00Z,0
2026-08-16T21:00:13.826Z,0
2026-08-16T21:00:13.864Z,0
2026-08-16T22:00:00Z,10
2026-08-16T22:00:12.255Z,10
2026-08-16T22:00:12.297Z,10
2026-08-17T00:00:00Z,0
2026-08-17T00:00:01.299Z,0
2026-08-17T00:00:01.397Z,0
2026-08-17T04:00:00Z,10
2026-08-17T04:00:00.822Z,10
2026-08-17T04:00:00.91Z,10
2026-08-17T06:00:00Z,0
2026-08-17T06:00:01.916Z,0
2026-08-17T06:00:01.968Z,0
2026-08-17T07:00:00Z,10
2026-08-17T07:00:00.846Z,10
2026-08-17T07:00:00.926Z,10
2026-08-17T09:00:00Z,0
2026-08-17T09:00:02.841Z,0
2026-08-17T09:00:02.877Z,0
2026-08-17T10:00:00Z,10
2026-08-17T10:00:01.289Z,10
2026-08-17T10:00:01.368Z,10
2026-08-17T12:00:00Z,0
2026-08-17T12:00:13.33Z,0
2026-08-17T12:00:13.362Z,0
2026-08-17T19:00:00Z,10
2026-08-17T19:00:01.679Z,10
2026-08-17T19:00:01.775Z,10
2026-08-17T21:00:00Z,0
2026-08-17T21:00:12.582Z,0
2026-08-17T21:00:12.632Z,0
2026-08-18T07:00:00Z,10
2026-08-18T07:00:00.793Z,10
2026-08-18T07:00:00.866Z,10
2026-08-18T09:00:00Z,0
2026-08-18T09:00:10.641Z,0
2026-08-18T09:00:10.673Z,0
2026-08-18T10:00:00Z,10
2026-08-18T10:00:00.998Z,10
2026-08-18T10:00:01.123Z,10
2026-08-18T12:00:00Z,0
2026-08-18T12:00:01.462Z,0
2026-08-18T12:00:01.539Z,0
2026-08-18T16:00:00Z,10
2026-08-18T16:00:09.771Z,10
2026-08-18T16:00:09.805Z,10
2026-08-18T18:00:00Z,0
2026-08-18T18:00:01.658Z,0
2026-08-18T18:00:01.732Z,0
2026-08-19T01:00:00Z,10
2026-08-19T01:00:00.662Z,10
2026-08-19T01:00:00.777Z,10
2026-08-19T03:00:00Z,0
2026-08-19T03:00:01.522Z,0
2026-08-19T03:00:01.653Z,0
2026-08-19T10:00:00Z,10
2026-08-19T10:00:13.994Z,10
2026-08-19T10:00:14.031Z,10
2026-08-19T12:00:00Z,0
2026-08-19T12:00:01.44Z,0
2026-08-19T12:00:01.519Z,0
2026-08-19T22:00:00Z,8
2026-08-19T22:00:01.137Z,8
2026-08-19T22:00:01.245Z,8
2026-08-20T00:00:00Z,0
2026-08-20T00:00:02.606Z,0
2026-08-20T00:00:02.703Z,0
2026-08-20T01:00:00Z,4
2026-08-20T01:00:01.723Z,4
2026-08-20T01:00:01.828Z,4
2026-08-20T03:00:00Z,0
2026-08-20T03:00:12.619Z,0
2026-08-20T03:00:12.653Z,0
2026-08-20T07:00:00Z,8
2026-08-20T07:00:01.734Z,8
2026-08-20T07:00:01.852Z,8
2026-08-20T09:00:00Z,0
2026-08-20T09:00:01.713Z,0
2026-08-20T09:00:01.823Z,0
2026-08-20T10:17:12Z,10
2026-08-20T10:17:17.357Z,10
2026-08-20T10:17:17.455Z,10
2026-08-20T12:00:00Z,0
2026-08-20T12:00:12.817Z,0
2026-08-20T12:00:12.925Z,0
2026-08-20T16:00:00Z,2
2026-08-20T16:00:01.884Z,2
2026-08-20T16:00:01.99Z,2
2026-08-20T18:00:00Z,0
2026-08-20T18:00:02.156Z,0
2026-08-20T18:00:02.276Z,0
2026-08-20T19:00:10Z,6
2026-08-20T19:00:14.478Z,6
2026-08-20T19:00:14.515Z,6
2026-08-20T21:00:00Z,0
2026-08-20T21:00:03.097Z,0
2026-08-20T21:00:03.218Z,0
2026-08-20T22:00:00Z,6
2026-08-20T22:00:00.924Z,6
2026-08-20T22:00:01.04Z,6
2026-08-21T00:00:00Z,0
2026-08-21T00:00:03.918Z,0
2026-08-21T00:00:03.951Z,0
2026-08-21T01:00:00Z,2
2026-08-21T01:00:09.721Z,2
2026-08-21T01:00:09.771Z,2
2026-08-21T03:00:00Z,0
2026-08-21T03:00:03.039Z,0
2026-08-21T03:00:03.088Z,0
2026-08-21T04:00:00Z,2
2026-08-21T04:00:00.841Z,2
2026-08-21T04:00:00.942Z,2
2026-08-21T06:00:00Z,0
2026-08-21T06:00:14.41Z,0
2026-08-21T06:00:14.443Z,0
2026-08-21T07:00:00Z,10
2026-08-21T07:00:15.713Z,10
2026-08-21T07:00:15.757Z,10
2026-08-21T09:00:00Z,0
2026-08-21T09:00:01.993Z,0
2026-08-21T09:00:02.114Z,0
2026-08-21T10:00:00Z,8
2026-08-21T10:00:02.092Z,8
2026-08-21T10:00:02.235Z,8
2026-08-21T12:00:00Z,0
2026-08-21T12:00:14.28Z,0
2026-08-21T12:00:14.313Z,0
2026-08-21T16:00:00Z,4
2026-08-21T16:00:00.753Z,4
2026-08-21T16:00:00.915Z,4
2026-08-21T18:00:00Z,0
2026-08-21T18:00:11.434Z,0
2026-08-21T18:00:11.475Z,0
2026-08-21T19:00:00Z,6
2026-08-21T19:00:00.882Z,6
2026-08-21T19:00:01.016Z,6
2026-08-21T21:00:00Z,0
2026-08-21T21:00:04.046Z,0
2026-08-21T21:00:04.244Z,0
2026-08-21T22:00:00Z,8
2026-08-21T22:00:02.739Z,8
2026-08-21T22:00:02.853Z,8
2026-08-22T00:00:00Z,0
2026-08-22T00:00:03.474Z,0
2026-08-22T00:00:03.582Z,0
2026-08-22T01:00:00Z,4
2026-08-22T01:00:13.566Z,4
2026-08-22T01:00:13.609Z,4
2026-08-22T03:00:00Z,0
2026-08-22T03:00:13.542Z,0
2026-08-22T03:00:13.578Z,0
2026-08-22T07:00:00Z,10
2026-08-22T07:00:01.649Z,10
2026-08-22T07:00:01.822Z,10
2026-08-22T09:00:00Z,0
2026-08-22T09:00:03.461Z,0
2026-08-22T09:00:03.57Z,0
2026-08-22T10:00:00Z,10
2026-08-22T10:00:01.078Z,10
2026-08-22T10:00:01.181Z,10
2026-08-22T12:00:00Z,0
2026-08-22T12:00:13.291Z,0
2026-08-22T12:00:13.325Z,0
2026-08-22T13:00:00Z,2
2026-08-22T13:00:11.856Z,2
2026-08-22T13:00:11.892Z,2
2026-08-22T15:00:00Z,0
2026-08-22T15:00:02.308Z,0
2026-08-22T15:00:02.42Z,0
2026-08-22T16:00:00Z,2
2026-08-22T16:00:00.729Z,2
2026-08-22T16:00:00.948Z,2
2026-08-22T18:00:00Z,0
2026-08-22T18:00:02.601Z,0
2026-08-22T18:00:02.715Z,0
2026-08-22T19:00:00Z,6
2026-08-22T19:00:01.537Z,6
2026-08-22T19:00:01.659Z,6
2026-08-22T21:00:00Z,0
2026-08-22T21:00:03.353Z,0
2026-08-22T21:00:03.462Z,0
2026-08-23T01:00:10Z,4
2026-08-23T01:00:13.147Z,4
2026-08-23T01:00:13.199Z,4
2026-08-23T03:00:00Z,0
2026-08-23T03:00:02.62Z,0
2026-08-23T03:00:03.394Z,0
2026-08-23T04:00:00Z,2
2026-08-23T04:00:02.147Z,2
2026-08-23T04:00:02.305Z,2
2026-08-23T06:00:00Z,0
2026-08-23T06:00:03.212Z,0
2026-08-23T06:00:03.314Z,0
2026-08-23T07:00:10Z,10
2026-08-23T07:00:12.906Z,10
2026-08-23T07:00:12.952Z,10
2026-08-23T09:00:00Z,0
2026-08-23T09:00:04.81Z,0
2026-08-23T09:00:04.944Z,0
2026-08-23T10:00:00Z,8
2026-08-23T10:00:01.014Z,8
2026-08-23T10:00:01.12Z,8
2026-08-23T12:00:00Z,0
2026-08-23T12:00:02.16Z,0
2026-08-23T12:00:02.277Z,0
2026-08-23T16:00:00Z,4
2026-08-23T16:00:02.412Z,4
2026-08-23T16:00:02.532Z,4
2026-08-23T18:00:00Z,0
2026-08-23T18:00:05.104Z,0
2026-08-23T18:00:05.224Z,0
2026-08-23T19:00:00Z,8
2026-08-23T19:00:01.719Z,8
2026-08-23T19:00:01.824Z,8
2026-08-23T21:00:00Z,0
2026-08-23T21:00:02.317Z,0
2026-08-23T21:00:02.432Z,0
2026-08-23T22:00:00Z,8
2026-08-23T22:00:01.491Z,8
2026-08-23T22:00:01.604Z,8
2026-08-24T00:00:00Z,0
2026-08-24T00:00:12.046Z,0
2026-08-24T00:00:12.103Z,0
2026-08-24T01:00:00Z,4
2026-08-24T01:00:01.901Z,4
2026-08-24T01:00:02.034Z,4
2026-08-24T03:00:00Z,0
2026-08-24T03:00:02.957Z,0
2026-08-24T03:00:03.065Z,0
2026-08-24T07:00:00Z,8
2026-08-24T07:00:01.482Z,8
2026-08-24T07:00:01.583Z,8
2026-08-24T09:00:00Z,0
2026-08-24T09:00:13.608Z,0
2026-08-24T09:00:13.641Z,0
2026-08-24T10:00:00Z,10
2026-08-24T10:00:11.553Z,10
2026-08-24T10:00:11.661Z,10
2026-08-24T12:00:00Z,0
2026-08-24T12:00:09.13Z,0
2026-08-24T12:00:09.171Z,0
2026-08-24T16:00:10Z,4
2026-08-24T16:00:12.963Z,4
2026-08-24T16:00:12.999Z,4
2026-08-24T18:00:00Z,0
2026-08-24T18:00:02.195Z,0
2026-08-24T18:00:02.294Z,0
2026-08-24T19:00:00Z,6
2026-08-24T19:00:11.937Z,6
2026-08-24T19:00:12.025Z,6
2026-08-24T21:00:00Z,0
2026-08-24T21:00:10.879Z,0
2026-08-24T21:00:10.91Z,0
2026-08-24T22:00:00Z,6
2026-08-24T22:00:01.047Z,6
2026-08-24T22:00:01.151Z,6
2026-08-25T00:00:00Z,0
2026-08-25T00:00:05.119Z,0
2026-08-25T00:00:05.155Z,0
2026-08-25T01:00:00Z,2
2026-08-25T01:00:00.929Z,2
2026-08-25T01:00:01.302Z,2
2026-08-25T03:00:00Z,0
2026-08-25T03:00:03.297Z,0
2026-08-25T03:00:03.414Z,0
2026-08-25T04:00:10Z,2
2026-08-25T04:00:13.951Z,2
2026-08-25T04:00:13.98Z,2
2026-08-25T06:00:00Z,0
2026-08-25T06:00:03.154Z,0
2026-08-25T06:00:03.199Z,0
2026-08-25T07:00:00Z,10
2026-08-25T07:00:01.677Z,10
2026-08-25T07:00:01.794Z,10
2026-08-25T09:00:00Z,0
2026-08-25T09:00:15.488Z,0
2026-08-25T09:00:15.588Z,0
2026-08-25T10:00:00Z,10
2026-08-25T10:00:01.812Z,10
2026-08-25T10:00:01.945Z,10
2026-08-25T12:00:00Z,0
2026-08-25T12:00:02.196Z,0
2026-08-25T12:00:02.31Z,0
2026-08-25T16:00:00Z,4
2026-08-25T16:00:12.644Z,4
2026-08-25T16:00:12.685Z,4
2026-08-25T18:00:00Z,0
2026-08-25T18:00:05.196Z,0
2026-08-25T18:00:05.304Z,0
2026-08-25T19:00:00Z,8
2026-08-25T19:00:01.149Z,8
2026-08-25T19:00:01.274Z,8
2026-08-25T21:00:00Z,0
2026-08-25T21:00:01.901Z,0
2026-08-25T21:00:01.932Z,0
2026-08-25T22:00:10Z,6
2026-08-25T22:00:15.887Z,6
2026-08-25T22:00:15.927Z,6
2026-08-26T00:00:00Z,0
2026-08-26T00:00:05.829Z,0
2026-08-26T00:00:05.99Z,0
2026-08-26T01:00:10Z,4
2026-08-26T01:00:14.981Z,4
2026-08-26T01:00:15.021Z,4
2026-08-26T03:00:00Z,0
2026-08-26T03:00:04.063Z,0
2026-08-26T03:00:04.188Z,0
2026-08-26T07:00:00Z,8
2026-08-26T07:00:11.298Z,8
2026-08-26T07:00:11.335Z,8
2026-08-26T09:00:00Z,0
2026-08-26T09:00:03.431Z,0
2026-08-26T09:00:03.534Z,0
2026-08-26T10:00:10Z,10
2026-08-26T10:00:15.247Z,10
2026-08-26T10:00:15.277Z,10
2026-08-26T12:00:00Z,0
2026-08-26T12:00:03.422Z,0
2026-08-26T12:00:03.55Z,0
2026-08-26T13:00:10Z,2
2026-08-26T13:00:10.918Z,2
2026-08-26T13:00:11.023Z,2
2026-08-26T15:00:00Z,0
2026-08-26T15:00:04.562Z,0
2026-08-26T15:00:04.692Z,0
2026-08-26T16:00:00Z,2
2026-08-26T16:00:12.21Z,2
2026-08-26T16:00:12.245Z,2
