_time,_value
2026-08-03T00:20:11.12Z,76
2026-08-03T00:20:27.44Z,76
2026-08-03T00:20:47.451Z,76
2026-08-03T00:21:03.724Z,76
2026-08-03T00:21:17.697Z,76
2026-08-03T00:21:32.848Z,76
2026-08-03T00:21:47.739Z,76
2026-08-03T00:22:07.958Z,76
2026-08-03T00:22:22.902Z,76
2026-08-03T00:22:37.999Z,76
2026-08-03T00:22:53.049Z,76
2026-08-03T00:23:08.143Z,76
2026-08-03T00:23:28.195Z,76
2026-08-03T00:23:51.686Z,76
2026-08-03T00:24:03.358Z,76
2026-08-03T00:24:18.482Z,76
2026-08-03T00:24:33Z,76
2026-08-03T00:24:33.519Z,76
2026-08-03T00:24:48.58Z,76
2026-08-03T00:25:12.573Z,76
2026-08-03T00:25:18.721Z,76
2026-08-03T00:25:34.503Z,76
2026-08-03T00:25:48.921Z,76
2026-08-03T00:26:03.935Z,76
2026-08-03T00:26:19.055Z,76
2026-08-03T00:26:34.113Z,76
2026-08-03T00:26:54.193Z,77
2026-08-03T00:27:09.259Z,76
2026-08-03T00:27:24.365Z,77
2026-08-03T00:27:39.785Z,77
2026-08-03T00:27:54.571Z,77
2026-08-03T00:28:09.642Z,77
2026-08-03T00:28:24.704Z,77
2026-08-03T00:28:44.781Z,76
2026-08-03T00:28:59.865Z,76
2026-08-03T00:29:19.956Z,77
2026-08-03T00:29:34Z,77
2026-08-03T00:29:35.053Z,77
2026-08-03T00:29:50.136Z,77
2026-08-03T00:30:09.06Z,77
2026-08-03T00:30:25.339Z,77
2026-08-03T00:30:40.425Z,77
2026-08-03T00:31:00.517Z,77
2026-08-03T00:31:15.59Z,77
2026-08-03T00:31:30.623Z,77
2026-08-03T00:31:50.679Z,77
2026-08-03T00:32:06.193Z,77
2026-08-03T00:32:20.854Z,77
2026-08-03T00:32:35.912Z,77
2026-08-03T00:32:55.999Z,77
2026-08-03T00:33:16.751Z,77
2026-08-03T00:33:31.243Z,77
2026-08-03T00:33:46.341Z,77
2026-08-03T00:34:02.55Z,77
2026-08-03T00:34:17.318Z,77
2026-08-03T00:34:36Z,77
2026-08-03T00:34:36.641Z,77
2026-08-03T00:34:57.406Z,77
2026-08-03T00:35:12.694Z,77
2026-08-03T00:35:27.18Z,77
2026-08-03T00:35:42.322Z,77
2026-08-03T00:36:05.112Z,77
2026-08-03T00:36:17.424Z,77
2026-08-03T00:36:32.497Z,77
2026-08-03T00:36:47.566Z,77
2026-08-03T00:37:02.796Z,77
2026-08-03T00:37:22.714Z,77
2026-08-03T00:37:42.789Z,77
2026-08-03T00:37:57.87Z,77
2026-08-03T00:38:13.334Z,77
2026-08-03T00:38:28.02Z,77
2026-08-03T00:38:48.108Z,77
2026-08-03T00:39:08.211Z,77
2026-08-03T00:39:27Z,77
2026-08-03T00:39:28.729Z,77
2026-08-03T00:39:48.342Z,77
2026-08-03T00:40:11.403Z,77
2026-08-03T00:40:18.551Z,77
2026-08-03T00:40:34.012Z,77
2026-08-03T00:40:48.912Z,77
2026-08-03T00:41:03.812Z,77
2026-08-03T00:41:18.899Z,77
2026-08-03T00:41:34.275Z,78
2026-08-03T00:41:49.052Z,78
2026-08-03T00:42:04.096Z,77
2026-08-03T00:42:19.214Z,77
2026-08-03T00:42:34.439Z,78
2026-08-03T00:42:54.336Z,78
2026-08-03T00:43:09.424Z,78
2026-08-03T00:43:24.491Z,78
2026-08-03T00:43:39.575Z,78
2026-08-03T00:43:59.659Z,78
2026-08-03T00:44:14.704Z,78
2026-08-03T00:44:34Z,77
2026-08-03T00:44:34.805Z,77
2026-08-03T00:44:49.954Z,77
2026-08-03T00:45:12.607Z,77
2026-08-03T00:45:20.374Z,77
2026-08-03T00:45:35.491Z,77
2026-08-03T00:45:50.535Z,77
2026-08-03T00:46:05.667Z,77
2026-08-03T00:46:25.687Z,77
2026-08-03T00:46:40.731Z,77
2026-08-03T00:46:55.808Z,77
2026-08-03T00:47:15.891Z,78
2026-08-03T00:47:36.049Z,78
2026-08-03T00:47:51.128Z,78
2026-08-03T00:48:06.215Z,78
2026-08-03T00:48:26.303Z,78
2026-08-03T00:48:41.392Z,78
2026-08-03T00:48:56.649Z,78
2026-08-03T00:49:11.506Z,78
2026-08-03T00:49:26.595Z,78
2026-08-03T00:49:41Z,78
2026-08-03T00:49:41.687Z,78
2026-08-03T00:49:56.753Z,78
2026-08-03T00:50:12.791Z,78
2026-08-03T00:50:26.9Z,78
2026-08-03T00:50:41.965Z,78
2026-08-03T00:51:02.905Z,78
2026-08-03T00:51:17.171Z,78
2026-08-03T00:51:32.199Z,78
2026-08-03T00:51:52.473Z,78
2026-08-03T00:52:12.355Z,78
2026-08-03T00:52:27.467Z,78
2026-08-03T00:52:47.537Z,78
2026-08-03T00:53:07.606Z,78
2026-08-03T00:53:22.684Z,78
2026-08-03T00:53:37.755Z,78
2026-08-03T00:53:52.826Z,78
2026-08-03T00:54:07.917Z,78
2026-08-03T00:54:22.997Z,78
2026-08-03T00:54:42Z,78
2026-08-03T00:54:43.066Z,78
2026-08-03T00:54:58.189Z,78
2026-08-03T00:55:13.276Z,78
2026-08-03T00:55:33.376Z,78
2026-08-03T00:55:53.439Z,78
2026-08-03T00:56:08.512Z,78
2026-08-03T00:56:23.582Z,78
2026-08-03T00:56:38.671Z,78
2026-08-03T00:56:53.808Z,78
2026-08-03T00:57:08.841Z,78
2026-08-03T00:57:23.902Z,78
2026-08-03T00:57:38.992Z,78
2026-08-03T00:57:54.081Z,78
2026-08-03T00:58:09.17Z,78
2026-08-03T00:58:29.218Z,78
2026-08-03T00:58:45.275Z,78
2026-08-03T00:58:59.419Z,78
2026-08-03T00:59:14.46Z,78
2026-08-03T00:59:34Z,78
2026-08-03T00:59:34.537Z,78
2026-08-03T00:59:49.633Z,78
2026-08-03T01:00:13.079Z,78
2026-08-03T01:00:25.212Z,78
2026-08-03T01:00:44.949Z,79
2026-08-03T01:01:00.699Z,79
2026-08-03T01:01:15.243Z,79
2026-08-03T01:01:30.171Z,79
2026-08-03T01:01:45.262Z,79
2026-08-03T01:02:05.433Z,79
2026-08-03T01:02:22.454Z,79
2026-08-03T01:02:40.557Z,79
2026-08-03T01:02:55.617Z,79
2026-08-03T01:03:11.146Z,79
2026-08-03T01:03:25.763Z,79
2026-08-03T01:03:40.849Z,79
2026-08-03T01:04:03.018Z,79
2026-08-03T01:04:15.977Z,79
2026-08-03T01:04:31.07Z,79
2026-08-03T01:04:45Z,79
2026-08-03T01:04:46.138Z,79
2026-08-03T01:05:11.975Z,79
2026-08-03T01:05:16.702Z,79
2026-08-03T01:05:31.424Z,79
2026-08-03T01:05:46.477Z,79
2026-08-03T01:06:02.816Z,79
2026-08-03T01:06:17.02Z,79
2026-08-03T01:06:31.847Z,79
2026-08-03T01:06:51.94Z,79
2026-08-03T01:07:07.328Z,79
2026-08-03T01:07:27.117Z,79
2026-08-03T01:07:42.228Z,79
2026-08-03T01:07:57.405Z,79
2026-08-03T01:08:12.367Z,79
2026-08-03T01:08:32.436Z,79
2026-08-03T01:08:47.537Z,79
2026-08-03T01:09:07.609Z,79
2026-08-03T01:09:22.67Z,79
2026-08-03T01:09:42Z,79
2026-08-03T01:09:42.752Z,79
2026-08-03T01:09:57.834Z,79
2026-08-03T01:10:14.283Z,79
2026-08-03T01:10:32.985Z,79
2026-08-03T01:10:48.283Z,79
2026-08-03T01:11:03.409Z,79
2026-08-03T01:11:23.19Z,79
2026-08-03T01:11:38.28Z,79
2026-08-03T01:11:58.351Z,79
2026-08-03T01:12:13.424Z,79
2026-08-03T01:12:35.957Z,79
2026-08-03T01:12:48.595Z,79
2026-08-03T01:13:03.645Z,79
2026-08-03T01:13:18.714Z,79
2026-08-03T01:13:33.816Z,79
2026-08-03T01:13:53.868Z,79
2026-08-03T01:14:08.927Z,79
2026-08-03T01:14:24.031Z,79
2026-08-03T01:14:43Z,79
2026-08-03T01:14:44.156Z,79
2026-08-03T01:14:59.217Z,79
2026-08-03T01:15:14.298Z,79
2026-08-03T01:15:34.393Z,79
2026-08-03T01:15:49.478Z,79
2026-08-03T01:16:05.071Z,79
2026-08-03T01:16:24.664Z,80
2026-08-03T01:16:44.757Z,80
2026-08-03T01:16:59.861Z,80
2026-08-03T01:17:14.963Z,80
2026-08-03T01:17:30.047Z,80
2026-08-03T01:17:50.132Z,79
2026-08-03T01:18:05.252Z,79
2026-08-03T01:18:20.296Z,80
2026-08-03T01:18:35.333Z,80
2026-08-03T01:18:55.652Z,80
2026-08-03T01:19:10.541Z,80
2026-08-03T01:19:31.103Z,80
2026-08-03T01:19:45Z,80
2026-08-03T01:19:45.635Z,80
2026-08-03T01:20:11.691Z,80
2026-08-03T01:20:15.792Z,80
2026-08-03T01:20:30.879Z,80
2026-08-03T01:20:50.959Z,80
2026-08-03T01:21:11.609Z,80
2026-08-03T01:21:26.903Z,80
2026-08-03T01:21:41.167Z,80
2026-08-03T01:21:56.264Z,80
2026-08-03T01:22:11.351Z,80
2026-08-03T01:22:31.956Z,80
2026-08-03T01:22:51.456Z,80
2026-08-03T01:23:06.542Z,80
2026-08-03T01:23:26.792Z,80
2026-08-03T01:23:46.701Z,80
2026-08-03T01:24:02.833Z,80
2026-08-03T01:24:16.875Z,80
2026-08-03T01:24:32.034Z,80
2026-08-03T01:24:51Z,80
2026-08-03T01:24:52.099Z,80
2026-08-03T01:25:12.256Z,80
2026-08-03T01:25:22.236Z,80
2026-08-03T01:25:37.344Z,80
2026-08-03T01:25:52.644Z,80
2026-08-03T01:26:07.496Z,80
2026-08-03T01:26:22.536Z,80
2026-08-03T01:26:37.646Z,80
2026-08-03T01:26:52.718Z,80
2026-08-03T01:27:12.781Z,80
2026-08-03T01:27:27.866Z,80
2026-08-03T01:27:47.942Z,80
2026-08-03T01:28:08.006Z,80
2026-08-03T01:28:23.128Z,80
2026-08-03T01:28:38.199Z,80
2026-08-03T01:28:58.251Z,80
2026-08-03T01:29:18.36Z,80
2026-08-03T01:29:33.455Z,80
2026-08-03T01:29:48Z,80
2026-08-03T01:29:48.492Z,80
2026-08-03T01:30:08.52Z,80
2026-08-03T01:30:18.654Z,80
2026-08-03T01:30:38.734Z,80
2026-08-03T01:30:53.807Z,80
2026-08-03T01:31:08.907Z,80
2026-08-03T01:31:23.952Z,80
2026-08-03T01:31:39.041Z,80
2026-08-03T01:31:54.132Z,80
2026-08-03T01:32:09.221Z,80
2026-08-03T01:32:24.302Z,80
2026-08-03T01:32:39.488Z,80
2026-08-03T01:32:54.444Z,80
2026-08-03T01:33:09.518Z,80
2026-08-03T01:33:24.591Z,80
2026-08-03T01:33:39.665Z,80
2026-08-03T01:33:59.759Z,80
2026-08-03T01:34:14.905Z,80
2026-08-03T01:34:29.963Z,80
2026-08-03T01:34:49Z,80
2026-08-03T01:34:50.118Z,80
2026-08-03T01:35:12.272Z,80
2026-08-03T01:35:25.24Z,80
2026-08-03T01:35:45.344Z,80
2026-08-03T01:36:00.353Z,80
2026-08-03T01:36:20.896Z,80
2026-08-03T01:36:35.494Z,80
2026-08-03T01:36:50.576Z,80
2026-08-03T01:37:05.663Z,80
2026-08-03T01:37:20.718Z,80
2026-08-03T01:37:35.803Z,80
2026-08-03T01:37:50.895Z,80
2026-08-03T01:38:05.971Z,80
2026-08-03T01:38:21.066Z,80
2026-08-03T01:38:41.187Z,81
2026-08-03T01:38:56.238Z,81
2026-08-03T01:39:11.386Z,81
2026-08-03T01:39:32.029Z,80
2026-08-03T01:39:46Z,80
2026-08-03T01:39:46.771Z,80
2026-08-03T01:40:10.015Z,80
2026-08-03T01:40:26.854Z,80
2026-08-03T01:40:41.934Z,81
2026-08-03T01:40:57.028Z,81
2026-08-03T01:41:12.102Z,81
2026-08-03T01:41:27.169Z,81
2026-08-03T01:41:42.293Z,81
2026-08-03T01:41:57.379Z,81
2026-08-03T01:42:12.44Z,81
2026-08-03T01:42:27.596Z,81
2026-08-03T01:42:42.674Z,81
2026-08-03T01:43:03.395Z,81
2026-08-03T01:43:22.869Z,81
2026-08-03T01:43:37.911Z,81
2026-08-03T01:43:58.221Z,81
2026-08-03T01:44:13.565Z,81
2026-08-03T01:44:33.283Z,81
2026-08-03T01:44:47Z,81
2026-08-03T01:44:48.251Z,81
2026-08-03T01:45:11.157Z,81
2026-08-03T01:45:18.428Z,81
2026-08-03T01:45:34.395Z,81
2026-08-03T01:45:48.55Z,81
2026-08-03T01:46:03.85Z,81
2026-08-03T01:46:18.708Z,81
2026-08-03T01:46:34.126Z,81
2026-08-03T01:46:48.93Z,81
2026-08-03T01:47:09.007Z,81
2026-08-03T01:47:24.021Z,81
2026-08-03T01:47:44.134Z,81
2026-08-03T01:48:04.195Z,81
2026-08-03T01:48:19.311Z,81
2026-08-03T01:48:34.571Z,81
2026-08-03T01:48:54.467Z,81
2026-08-03T01:49:09.577Z,81
2026-08-03T01:49:24.668Z,81
2026-08-03T01:49:39.729Z,81
2026-08-03T01:49:59Z,81
2026-08-03T01:49:59.805Z,81
2026-08-03T01:50:14.912Z,81
2026-08-03T01:50:29.962Z,81
2026-08-03T01:50:45.036Z,81
2026-08-03T01:51:00.104Z,81
2026-08-03T01:51:15.211Z,81
2026-08-03T01:51:30.441Z,81
2026-08-03T01:51:45.326Z,81
2026-08-03T01:52:00.409Z,81
2026-08-03T01:52:15.494Z,81
2026-08-03T01:52:30.588Z,81
2026-08-03T01:52:50.65Z,81
2026-08-03T01:53:05.724Z,81
2026-08-03T01:53:20.797Z,81
2026-08-03T01:53:40.892Z,81
2026-08-03T01:53:55.986Z,81
2026-08-03T01:54:11.464Z,81
2026-08-03T01:54:26.105Z,81
2026-08-03T01:54:46.195Z,81
2026-08-03T01:55:00Z,81
2026-08-03T01:55:07.99Z,81
2026-08-03T01:55:16.374Z,81
2026-08-03T01:55:31.405Z,81
2026-08-03T01:55:46.535Z,81
2026-08-03T01:56:03.76Z,81
2026-08-03T01:56:16.654Z,81
2026-08-03T01:56:31.721Z,81
2026-08-03T01:56:46.798Z,81
2026-08-03T01:57:06.893Z,81
2026-08-03T01:57:21.989Z,81
2026-08-03T01:57:37.041Z,81
2026-08-03T01:57:52.11Z,81
2026-08-03T01:58:07.195Z,81
2026-08-03T01:58:22.294Z,81
2026-08-03T01:58:37.347Z,81
2026-08-03T01:58:52.474Z,81
2026-08-03T01:59:07.551Z,81
2026-08-03T01:59:27.638Z,81
2026-08-03T01:59:43.63Z,81
2026-08-03T01:59:57Z,81
2026-08-03T01:59:57.8Z,81
2026-08-03T02:00:14.051Z,81
2026-08-03T02:00:35.058Z,81
2026-08-03T02:00:48.019Z,81
2026-08-03T02:01:08.086Z,81
2026-08-03T02:01:23.18Z,81
2026-08-03T02:01:38.28Z,81
2026-08-03T02:01:53.364Z,81
2026-08-03T02:02:08.395Z,81
2026-08-03T02:02:23.479Z,81
2026-08-03T02:02:38.574Z,81
2026-08-03T02:02:53.625Z,81
2026-08-03T02:03:08.766Z,81
2026-08-03T02:03:24.629Z,81
2026-08-03T02:03:38.908Z,81
2026-08-03T02:03:53.984Z,81
2026-08-03T02:04:14.08Z,81
2026-08-03T02:04:34.12Z,81
2026-08-03T02:04:49.184Z,81
2026-08-03T02:05:03Z,81
2026-08-03T02:05:09.895Z,81
2026-08-03T02:05:19.347Z,81
2026-08-03T02:05:34.428Z,81
2026-08-03T02:05:49.554Z,81
2026-08-03T02:06:09.62Z,81
2026-08-03T02:06:24.718Z,81
2026-08-03T02:06:39.83Z,81
2026-08-03T02:06:54.886Z,81
2026-08-03T02:07:09.908Z,81
2026-08-03T02:07:30.034Z,81
2026-08-03T02:07:50.059Z,81
2026-08-03T02:08:05.16Z,81
2026-08-03T02:08:20.223Z,81
2026-08-03T02:08:35.299Z,81
2026-08-03T02:08:51.121Z,82
2026-08-03T02:09:10.469Z,82
2026-08-03T02:09:25.531Z,82
2026-08-03T02:09:41.977Z,82
2026-08-03T02:09:55Z,82
2026-08-03T02:09:55.941Z,82
2026-08-03T02:10:15.758Z,82
2026-08-03T02:10:37.709Z,82
2026-08-03T02:10:55.961Z,82
2026-08-03T02:11:11.058Z,82
2026-08-03T02:11:26.105Z,82
2026-08-03T02:11:46.58Z,82
2026-08-03T02:12:02.95Z,82
2026-08-03T02:12:21.304Z,82
2026-08-03T02:12:36.404Z,82
2026-08-03T02:12:51.482Z,82
2026-08-03T02:13:11.557Z,82
2026-08-03T02:13:26.662Z,82
2026-08-03T02:13:41.742Z,82
2026-08-03T02:13:57.182Z,82
2026-08-03T02:14:11.899Z,82
2026-08-03T02:14:27.023Z,82
2026-08-03T02:14:47.096Z,82
2026-08-03T02:15:01Z,82
2026-08-03T02:15:08.853Z,82
2026-08-03T02:15:17.424Z,82
2026-08-03T02:15:32.291Z,82
2026-08-03T02:15:47.38Z,82
2026-08-03T02:16:02.617Z,82
2026-08-03T02:16:17.538Z,82
2026-08-03T02:16:32.646Z,82
2026-08-03T02:16:47.701Z,82
2026-08-03T02:17:02.814Z,82
2026-08-03T02:17:22.871Z,82
2026-08-03T02:17:37.904Z,82
2026-08-03T02:17:52.996Z,82
2026-08-03T02:18:08.092Z,82
2026-08-03T02:18:23.197Z,82
2026-08-03T02:18:43.271Z,82
2026-08-03T02:18:58.587Z,82
2026-08-03T02:19:13.407Z,82
2026-08-03T02:19:28.492Z,82
2026-08-03T02:19:49.05Z,82
2026-08-03T02:20:03Z,82
2026-08-03T02:20:09.18Z,82
2026-08-03T02:20:18.695Z,82
2026-08-03T02:20:33.791Z,82
2026-08-03T02:20:54.188Z,82
2026-08-03T02:21:08.994Z,82
2026-08-03T02:21:24.229Z,82
2026-08-03T02:21:44.857Z,82
2026-08-03T02:22:04.29Z,82
2026-08-03T02:22:19.301Z,82
2026-08-03T02:22:34.361Z,82
2026-08-03T02:22:49.442Z,82
2026-08-03T02:23:04.729Z,82
2026-08-03T02:23:19.797Z,82
2026-08-03T02:23:35.147Z,82
2026-08-03T02:23:49.94Z,82
2026-08-03T02:24:05.045Z,82
2026-08-03T02:24:20.12Z,82
2026-08-03T02:24:40.206Z,82
2026-08-03T02:24:54Z,82
2026-08-03T02:24:55.294Z,82
2026-08-03T02:25:15.787Z,82
2026-08-03T02:25:30.411Z,82
2026-08-03T02:25:45.511Z,82
2026-08-03T02:26:05.585Z,82
2026-08-03T02:26:26.76Z,82
2026-08-03T02:26:40.733Z,82
2026-08-03T02:26:55.797Z,82
2026-08-03T02:27:10.896Z,82
2026-08-03T02:27:25.947Z,82
2026-08-03T02:27:41.866Z,82
2026-08-03T02:27:56.128Z,82
2026-08-03T02:28:11.198Z,82
2026-08-03T02:28:26.275Z,82
2026-08-03T02:28:46.382Z,82
2026-08-03T02:29:02.726Z,82
2026-08-03T02:29:16.493Z,82
2026-08-03T02:29:31.553Z,82
2026-08-03T02:29:51.663Z,82
2026-08-03T02:30:11Z,82
2026-08-03T02:30:11.734Z,82
2026-08-03T02:30:26.778Z,82
2026-08-03T02:30:41.867Z,82
2026-08-03T02:30:56.969Z,82
2026-08-03T02:31:12.042Z,82
2026-08-03T02:31:32.114Z,83
2026-08-03T02:31:52.2Z,83
2026-08-03T02:32:07.461Z,83
2026-08-03T02:32:22.522Z,83
2026-08-03T02:32:42.596Z,83
2026-08-03T02:32:57.669Z,82
2026-08-03T02:33:12.777Z,82
2026-08-03T02:33:27.856Z,82
2026-08-03T02:33:42.913Z,82
2026-08-03T02:34:03.016Z,82
2026-08-03T02:34:18.085Z,83
2026-08-03T02:34:33.178Z,83
2026-08-03T02:34:48.238Z,83
2026-08-03T02:35:07Z,83
2026-08-03T02:35:12.948Z,83
2026-08-03T02:35:23.399Z,83
2026-08-03T02:35:38.466Z,83
2026-08-03T02:35:58.541Z,83
2026-08-03T02:36:13.618Z,83
2026-08-03T02:36:28.699Z,83
2026-08-03T02:36:43.795Z,83
2026-08-03T02:37:03.866Z,83
2026-08-03T02:37:18.927Z,83
2026-08-03T02:37:34.013Z,83
2026-08-03T02:37:54.51Z,83
2026-08-03T02:38:09.153Z,83
2026-08-03T02:38:24.257Z,83
2026-08-03T02:38:41.553Z,83
2026-08-03T02:38:59.386Z,83
2026-08-03T02:39:14.502Z,83
2026-08-03T02:39:29.55Z,83
2026-08-03T02:39:44.629Z,83
2026-08-03T02:40:04Z,83
2026-08-03T02:40:08.99Z,83
2026-08-03T02:40:19.771Z,83
2026-08-03T02:40:34.85Z,83
2026-08-03T02:40:50.677Z,83
2026-08-03T02:41:05.316Z,83
2026-08-03T02:41:20.174Z,83
2026-08-03T02:41:35.247Z,83
2026-08-03T02:41:50.381Z,83
2026-08-03T02:42:10.426Z,83
2026-08-03T02:42:25.502Z,83
2026-08-03T02:42:45.6Z,83
2026-08-03T02:43:00.858Z,83
2026-08-03T02:43:15.777Z,83
2026-08-03T02:43:30.855Z,83
2026-08-03T02:43:45.937Z,83
2026-08-03T02:44:02.836Z,83
2026-08-03T02:44:21.157Z,83
2026-08-03T02:44:41.245Z,83
2026-08-03T02:44:56.33Z,83
2026-08-03T02:45:11Z,83
2026-08-03T02:45:13.812Z,83
2026-08-03T02:45:26.62Z,83
2026-08-03T02:45:41.653Z,83
2026-08-03T02:45:56.742Z,83
2026-08-03T02:46:18.137Z,83
2026-08-03T02:46:32.105Z,83
2026-08-03T02:46:47.087Z,83
2026-08-03T02:47:02.894Z,83
2026-08-03T02:47:17.261Z,83
2026-08-03T02:47:37.299Z,83
2026-08-03T02:47:52.427Z,83
2026-08-03T02:48:12.459Z,83
2026-08-03T02:48:27.559Z,83
2026-08-03T02:48:42.614Z,83
2026-08-03T02:49:03.169Z,83
2026-08-03T02:49:22.772Z,83
2026-08-03T02:49:37.864Z,83
2026-08-03T02:49:52.953Z,83
2026-08-03T02:50:12Z,83
2026-08-03T02:50:13.078Z,83
2026-08-03T02:50:28.549Z,83
2026-08-03T02:50:43.183Z,83
2026-08-03T02:50:58.259Z,83
2026-08-03T02:51:13.345Z,83
2026-08-03T02:51:28.437Z,83
2026-08-03T02:51:43.507Z,83
2026-08-03T02:51:58.572Z,83
2026-08-03T02:52:14.961Z,83
2026-08-03T02:52:28.736Z,83
2026-08-03T02:52:48.796Z,83
2026-08-03T02:53:04.023Z,83
2026-08-03T02:53:18.941Z,83
2026-08-03T02:53:39.078Z,83
2026-08-03T02:53:59.124Z,83
2026-08-03T02:54:19.219Z,83
2026-08-03T02:54:34.462Z,83
2026-08-03T02:54:49.456Z,83
2026-08-03T02:55:12.843Z,83
2026-08-03T02:55:19Z,83
2026-08-03T02:55:19.612Z,83
2026-08-03T02:55:35.167Z,83
2026-08-03T02:55:49.801Z,83
2026-08-03T02:56:04.871Z,83
2026-08-03T02:56:24.912Z,83
2026-08-03T02:56:44.984Z,83
2026-08-03T02:57:00.073Z,83
2026-08-03T02:57:15.189Z,83
2026-08-03T02:57:30.209Z,83
2026-08-03T02:57:45.293Z,83
2026-08-03T02:58:00.377Z,83
2026-08-03T02:58:15.515Z,83
2026-08-03T02:58:30.616Z,83
2026-08-03T02:58:45.675Z,83
2026-08-03T02:59:00.752Z,83
2026-08-03T02:59:15.835Z,83
2026-08-03T02:59:30.935Z,83
2026-08-03T02:59:45.962Z,83
2026-08-03T03:00:05Z,83
2026-08-03T03:00:08.99Z,83
2026-08-03T03:00:26.161Z,83
2026-08-03T03:00:46.219Z,83
2026-08-03T03:01:06.275Z,83
2026-08-03T03:01:21.346Z,83
2026-08-03T03:01:36.434Z,83
2026-08-03T03:01:58.294Z,83
2026-08-03T03:02:16.592Z,83
2026-08-03T03:02:31.673Z,83
2026-08-03T03:02:46.741Z,83
2026-08-03T03:03:07.678Z,83
2026-08-03T03:03:22.126Z,83
2026-08-03T03:03:42.218Z,83
2026-08-03T03:04:02.731Z,83
2026-08-03T03:04:17.371Z,83
2026-08-03T03:04:32.425Z,83
2026-08-03T03:04:52.532Z,83
2026-08-03T03:05:10.889Z,83
2026-08-03T03:05:22Z,83
2026-08-03T03:05:22.745Z,83
2026-08-03T03:05:37.809Z,83
2026-08-03T03:05:57.897Z,83
2026-08-03T03:06:13.995Z,83
2026-08-03T03:06:28.041Z,83
2026-08-03T03:06:43.162Z,83
2026-08-03T03:06:58.292Z,83
2026-08-03T03:07:18.288Z,83
2026-08-03T03:07:33.376Z,83
2026-08-03T03:07:48.433Z,83
2026-08-03T03:08:03.546Z,83
2026-08-03T03:08:18.638Z,83
2026-08-03T03:08:33.68Z,83
2026-08-03T03:08:48.727Z,83
2026-08-03T03:09:09.322Z,83
2026-08-03T03:09:28.93Z,83
2026-08-03T03:09:44.05Z,83
2026-08-03T03:09:59.059Z,83
2026-08-03T03:10:13Z,83
2026-08-03T03:10:14.14Z,83
2026-08-03T03:10:29.209Z,83
2026-08-03T03:10:44.302Z,83
2026-08-03T03:11:04.348Z,83
2026-08-03T03:11:24.429Z,83
2026-08-03T03:11:39.508Z,83
2026-08-03T03:11:59.578Z,83
