_time,_value
2026-05-13T13:29:49Z,1
2026-05-13T13:29:49.056Z,0
2026-05-13T13:29:50.117Z,1
2026-05-13T13:32:49Z,0
2026-05-13T13:32:50.054Z,0
2026-05-13T13:33:39Z,0
2026-05-13T13:33:39.621Z,0
2026-05-13T13:49:48Z,0
2026-05-13T13:49:49Z,1
2026-05-13T13:49:49.253Z,0
2026-05-13T13:49:50.325Z,1
2026-05-13T13:52:49Z,0
2026-05-13T13:52:50.333Z,0
2026-05-13T15:51:08Z,0
2026-05-13T15:51:10.227Z,0
2026-05-14T07:26:03Z,0
2026-05-14T07:26:03.958Z,0
2026-05-14T07:26:04Z,1
2026-05-14T07:26:06.152Z,1
2026-05-14T07:29:04Z,0
2026-05-14T07:29:04.444Z,0
2026-05-14T07:48:07Z,0
2026-05-14T07:48:09.503Z,0
2026-05-14T08:49:17Z,0
2026-05-14T08:49:17.872Z,0
2026-05-14T08:49:18Z,1
2026-05-14T08:49:20.202Z,1
2026-05-14T08:52:18Z,0
2026-05-14T08:52:18.474Z,0
2026-05-14T09:04:57Z,0
2026-05-14T09:04:57.623Z,0
2026-05-14T11:09:55Z,0
2026-05-14T11:09:56Z,1
2026-05-14T11:09:56.159Z,0
2026-05-14T11:09:57.038Z,1
2026-05-14T11:12:56Z,0
2026-05-14T11:12:57.115Z,0
2026-05-14T11:21:02Z,0
2026-05-14T11:21:03.018Z,0
2026-05-14T12:14:55Z,0
2026-05-14T12:14:56Z,1
2026-05-14T12:14:56.103Z,0
2026-05-14T12:14:59.161Z,1
2026-05-14T12:17:56Z,0
2026-05-14T12:17:57.01Z,0
2026-05-14T12:25:39Z,0
2026-05-14T12:25:40.602Z,0
2026-05-14T13:04:40Z,0
2026-05-14T13:04:41Z,1
2026-05-14T13:04:41.137Z,0
2026-05-14T13:04:42.011Z,1
2026-05-14T13:07:41Z,0
2026-05-14T13:07:43.775Z,0
2026-05-14T13:15:27Z,0
2026-05-14T13:15:28.721Z,0
2026-05-14T13:34:46Z,0
2026-05-14T13:34:46.819Z,0
2026-05-14T13:34:47Z,1
2026-05-14T13:34:47.836Z,1
2026-05-14T13:34:56Z,0
2026-05-14T13:34:57.462Z,0
2026-05-14T13:39:56Z,0
2026-05-14T13:39:56.976Z,0
2026-05-14T13:39:57Z,1
2026-05-14T13:39:57.908Z,1
2026-05-14T13:42:57Z,0
2026-05-14T13:42:57.842Z,0
2026-05-14T13:49:57Z,0
2026-05-14T13:49:57.534Z,0
2026-05-14T14:00:06Z,0
2026-05-14T14:00:07Z,1
2026-05-14T14:00:12.68Z,0
2026-05-14T14:00:13.041Z,1
2026-05-14T14:00:17Z,0
2026-05-14T14:00:19.48Z,0
2026-05-14T14:29:57Z,0
2026-05-14T14:29:58Z,1
2026-05-14T14:29:58.538Z,0
2026-05-14T14:29:58.832Z,1
2026-05-14T14:32:58Z,0
2026-05-14T14:32:58.363Z,0
2026-05-14T14:39:57Z,0
2026-05-14T14:39:57.576Z,0
2026-05-14T14:49:47Z,0
2026-05-14T14:49:47.771Z,0
2026-05-14T14:49:48Z,1
2026-05-14T14:49:48.565Z,1
2026-05-14T14:49:57Z,0
2026-05-14T14:49:57.488Z,0
2026-05-14T15:59:48Z,0
2026-05-14T15:59:48.714Z,0
2026-05-14T15:59:49Z,1
2026-05-14T15:59:49.683Z,1
2026-05-14T16:02:49Z,0
2026-05-14T16:02:49.689Z,0
2026-05-14T16:17:23Z,0
2026-05-14T16:17:25.588Z,0
2026-05-15T06:40:52Z,0
2026-05-15T06:40:52.694Z,0
2026-05-15T06:40:53Z,1
2026-05-15T06:40:53.727Z,1
2026-05-15T06:43:53Z,0
2026-05-15T06:43:53.681Z,0
2026-05-15T08:21:58Z,0
2026-05-15T08:21:58.942Z,0
2026-05-15T09:34:56Z,0
2026-05-15T09:34:57Z,1
2026-05-15T09:34:57.837Z,0
