_time,_value
2026-04-27T10:37:58.959Z,0
2026-04-27T16:46:11Z,0
2026-04-27T16:46:13.409Z,0
2026-04-27T17:01:11Z,0
2026-04-27T17:01:12Z,1
2026-04-27T17:01:12.499Z,0
2026-04-27T17:01:13.66Z,1
2026-04-27T17:04:12Z,0
2026-04-27T17:04:13.204Z,0
2026-04-27T17:39:16Z,0
2026-04-27T17:39:19.049Z,0
2026-04-28T10:25:05Z,0
2026-04-28T10:25:06Z,1
2026-04-28T10:25:10.449Z,0
2026-04-28T10:25:10.797Z,1
2026-04-28T10:28:06Z,0
2026-04-28T10:28:08.71Z,0
2026-04-28T10:38:50Z,0
2026-04-28T10:38:53.521Z,0
2026-04-28T10:55:51Z,0
2026-04-28T10:55:52Z,1
2026-04-28T10:55:52.696Z,0
2026-04-28T10:55:53.582Z,1
2026-04-28T10:58:52Z,0
2026-04-28T10:58:52.559Z,0
2026-04-28T17:50:25Z,0
2026-04-28T17:50:27.819Z,0
2026-04-29T07:46:25Z,0
2026-04-29T07:46:25.477Z,0
2026-04-29T07:46:26Z,1
2026-04-29T07:46:26.327Z,1
2026-04-29T07:49:26Z,0
2026-04-29T07:49:26.452Z,0
2026-04-29T07:57:52Z,0
2026-04-29T07:57:53.818Z,0
2026-04-29T08:13:56Z,0
2026-04-29T08:13:56.898Z,0
2026-04-29T08:13:57Z,1
2026-04-29T08:13:58.575Z,1
2026-04-29T08:16:57Z,0
2026-04-29T08:16:57.616Z,0
2026-04-29T08:57:19Z,0
2026-04-29T08:57:21.768Z,0
2026-04-29T09:13:28Z,0
2026-04-29T09:13:28.683Z,0
2026-04-29T09:13:29Z,1
2026-04-29T09:13:29.568Z,1
2026-04-29T09:16:29Z,0
2026-04-29T09:16:29.528Z,0
2026-04-29T18:03:34Z,0
2026-04-29T18:03:34.585Z,0
2026-04-30T07:52:07Z,0
2026-04-30T07:52:08Z,1
2026-04-30T07:52:10.145Z,0
2026-04-30T07:52:13.119Z,1
2026-04-30T07:55:08Z,0
2026-04-30T07:55:09.792Z,0
2026-04-30T08:51:14Z,0
2026-04-30T08:51:17.052Z,0
2026-04-30T08:56:11Z,0
2026-04-30T08:56:12Z,1
2026-04-30T08:56:12.691Z,0
2026-04-30T08:56:13.566Z,1
2026-04-30T08:59:12Z,0
2026-04-30T08:59:12.781Z,0
2026-04-30T18:00:00Z,0
2026-04-30T18:00:01.949Z,0
2026-04-30T18:00:08.238Z,0
2026-04-30T18:00:09.819Z,0
2026-05-01T09:22:59Z,0
2026-05-01T09:23:00Z,1
2026-05-01T09:23:01.749Z,0
2026-05-01T09:23:04.944Z,1
2026-05-01T09:26:00Z,0
2026-05-01T09:26:01.119Z,0
2026-05-01T15:53:05Z,0
2026-05-01T15:53:07.823Z,0
2026-05-01T16:24:34Z,0
2026-05-01T16:24:35Z,1
2026-05-01T16:24:37.611Z,0
2026-05-01T16:24:39.609Z,1
2026-05-01T16:27:35Z,0
2026-05-01T16:27:36.837Z,0
2026-05-01T16:42:49Z,0
2026-05-01T16:42:51.539Z,0
2026-05-02T10:04:02Z,0
2026-05-02T10:04:03Z,1
2026-05-02T10:04:05.561Z,0
2026-05-02T10:04:08.763Z,1
2026-05-02T10:07:03Z,0
2026-05-02T10:07:05.125Z,0
2026-05-02T12:11:07Z,0
2026-05-02T12:11:10.193Z,0
2026-05-02T13:51:45Z,0
2026-05-02T13:51:46Z,1
2026-05-02T13:51:47.722Z,0
2026-05-02T13:51:50.728Z,1
2026-05-02T13:54:46Z,0
2026-05-02T13:54:48.258Z,0
2026-05-02T15:02:31Z,0
2026-05-02T15:02:35.705Z,0
2026-05-02T15:40:09Z,0
2026-05-02T15:40:10Z,1
2026-05-02T15:40:11.939Z,0
2026-05-02T15:40:13.08Z,1
2026-05-02T15:43:10Z,0
2026-05-02T15:43:11.632Z,0
2026-05-02T16:35:20Z,0
2026-05-02T16:35:22.988Z,0
2026-05-03T10:19:25Z,0
2026-05-03T10:19:26Z,1
2026-05-03T10:19:28.051Z,0
2026-05-03T10:19:29.918Z,1
2026-05-03T10:22:26Z,0
2026-05-03T10:22:27.332Z,0
2026-05-03T17:33:32Z,0
2026-05-03T17:33:35.162Z,0
2026-05-03T19:45:28Z,0
2026-05-03T19:45:30Z,0
2026-05-03T19:46:29.198Z,0
2026-05-03T19:52:40Z,0
2026-05-03T19:52:42Z,0
2026-05-03T19:53:41.367Z,0
2026-05-03T19:55:43.928Z,0
2026-05-03T20:00:09.871Z,0
2026-05-04T09:55:43Z,0
2026-05-04T09:55:44Z,1
2026-05-04T09:55:47.322Z,0
2026-05-04T09:55:49.788Z,1
2026-05-04T09:58:44Z,0
2026-05-04T09:58:46.451Z,0
2026-05-04T18:00:00Z,0
2026-05-04T18:00:12.033Z,0
2026-05-04T20:26:02.833Z,0
2026-05-05T06:53:33Z,0
2026-05-05T06:53:34Z,1
2026-05-05T06:53:39.61Z,0
2026-05-05T06:53:41.108Z,1
2026-05-05T06:56:34Z,0
2026-05-05T06:56:35.719Z,0
2026-05-05T07:00:33Z,0
2026-05-05T07:00:35.681Z,0
2026-05-05T07:17:15Z,0
2026-05-05T07:17:16Z,1
2026-05-05T07:17:18.125Z,0
2026-05-05T07:17:21.67Z,1
2026-05-05T07:20:16Z,0
2026-05-05T07:20:17.516Z,0
2026-05-05T07:30:44Z,0
2026-05-05T07:30:47.737Z,0
2026-05-05T07:43:12Z,0
2026-05-05T07:43:13Z,1
2026-05-05T07:43:15.583Z,0
2026-05-05T07:43:17.467Z,1
2026-05-05T07:46:13Z,0
2026-05-05T07:46:15.309Z,0
2026-05-05T07:56:43Z,0
2026-05-05T07:56:47.73Z,0
2026-05-05T08:09:33Z,0
2026-05-05T08:09:34Z,1
2026-05-05T08:09:36.388Z,0
2026-05-05T08:09:37.751Z,1
2026-05-05T08:12:34Z,0
2026-05-05T08:12:35.742Z,0
2026-05-05T08:29:09Z,0
2026-05-05T08:29:12.504Z,0
2026-05-05T08:45:58Z,0
2026-05-05T08:45:59Z,1
2026-05-05T08:46:02.797Z,0
2026-05-05T08:46:05.785Z,1
2026-05-05T08:48:59Z,0
2026-05-05T08:49:00.338Z,0
2026-05-05T09:11:50Z,0
2026-05-05T09:11:53.276Z,0
2026-05-05T09:26:11Z,0
2026-05-05T09:26:12Z,1
2026-05-05T09:26:14.165Z,0
2026-05-05T09:26:15.94Z,1
2026-05-05T09:29:12Z,0
2026-05-05T09:29:14.064Z,0
2026-05-05T11:04:11Z,0
2026-05-05T11:04:12.056Z,0
2026-05-05T11:04:13Z,0
2026-05-05T11:04:16.382Z,0
2026-05-05T11:04:23Z,0
2026-05-05T11:04:23.692Z,0
2026-05-05T11:04:24Z,1
2026-05-05T11:04:24.556Z,1
2026-05-05T11:07:24Z,0
2026-05-05T11:07:24.667Z,0
2026-05-05T11:45:24Z,1
2026-05-05T11:45:25.35Z,1
2026-05-05T11:45:44Z,0
2026-05-05T11:45:45.325Z,0
2026-05-05T11:46:19Z,1
2026-05-05T11:46:20.306Z,1
2026-05-05T12:08:51Z,0
2026-05-05T12:08:51.839Z,0
2026-05-05T12:29:33Z,0
2026-05-05T12:29:33.851Z,0
2026-05-05T12:32:44Z,0
2026-05-05T12:32:45Z,1
2026-05-05T12:32:47.035Z,0
2026-05-05T12:32:47.538Z,1
2026-05-05T12:35:45Z,0
2026-05-05T12:35:45.502Z,0
2026-05-05T18:00:00Z,0
2026-05-05T18:00:14.299Z,0
2026-05-06T06:43:26Z,0
2026-05-06T06:43:27Z,1
2026-05-06T06:43:29.263Z,0
2026-05-06T06:43:30.512Z,1
2026-05-06T06:46:27Z,0
2026-05-06T06:46:27.849Z,0
2026-05-06T06:56:14Z,0
2026-05-06T06:56:20.282Z,0
2026-05-06T07:28:51Z,1
2026-05-06T07:28:51.958Z,1
2026-05-06T07:30:37Z,0
2026-05-06T07:30:37.739Z,0
2026-05-06T07:30:54Z,1
2026-05-06T07:30:54.886Z,1
2026-05-06T07:31:01Z,0
2026-05-06T07:31:05.873Z,0
2026-05-06T07:32:33Z,1
2026-05-06T07:32:34.119Z,1
2026-05-06T07:32:37Z,0
2026-05-06T07:32:38.206Z,0
2026-05-06T07:34:21Z,0
2026-05-06T07:34:22Z,1
2026-05-06T07:34:23.958Z,0
2026-05-06T07:34:24.611Z,1
2026-05-06T07:34:30Z,0
2026-05-06T07:34:30.488Z,0
2026-05-06T07:36:07Z,1
2026-05-06T07:36:07.81Z,1
2026-05-06T07:36:18Z,0
2026-05-06T07:36:18.743Z,0
2026-05-06T07:37:37Z,1
2026-05-06T07:37:39.467Z,1
2026-05-06T07:47:55Z,0
2026-05-06T07:47:57.027Z,0
2026-05-06T07:52:34Z,0
2026-05-06T07:52:35Z,1
2026-05-06T07:52:38.072Z,0
2026-05-06T07:52:39.914Z,1
2026-05-06T07:52:42Z,0
2026-05-06T07:52:42.99Z,0
2026-05-06T08:13:09.928Z,0
2026-05-06T08:15:38.085Z,0
2026-05-06T08:53:16Z,0
2026-05-06T08:53:17Z,1
2026-05-06T08:53:17.288Z,0
2026-05-06T08:53:17.546Z,1
2026-05-06T08:56:17Z,0
2026-05-06T08:56:17.402Z,0
2026-05-06T16:25:06.259Z,0
2026-05-06T18:00:00Z,0
2026-05-06T18:00:04.471Z,0
2026-05-07T05:00:00Z,0
2026-05-07T05:00:01Z,1
2026-05-07T05:00:02.345Z,0
2026-05-07T05:00:05.744Z,1
2026-05-07T05:03:01Z,0
2026-05-07T05:03:03.385Z,0
2026-05-07T07:51:38.199Z,0
2026-05-07T08:09:14Z,0
2026-05-07T08:09:15Z,1
2026-05-07T08:09:16Z,0
2026-05-07T08:09:16.496Z,0
2026-05-07T08:09:19.212Z,1
2026-05-07T08:09:21.265Z,0
2026-05-07T08:14:05Z,0
2026-05-07T08:14:05.87Z,0
2026-05-07T08:14:06Z,1
2026-05-07T08:14:06.692Z,1
2026-05-07T08:17:06Z,0
2026-05-07T08:17:06.571Z,0
2026-05-07T08:17:27Z,0
2026-05-07T08:17:27.775Z,0
2026-05-07T08:36:20Z,0
2026-05-07T08:36:21Z,1
2026-05-07T08:36:22.082Z,0
2026-05-07T08:36:22.653Z,1
2026-05-07T08:39:21Z,0
2026-05-07T08:39:22.252Z,0
2026-05-07T08:41:29Z,0
2026-05-07T08:41:29.864Z,0
2026-05-07T08:44:28Z,0
2026-05-07T08:44:30Z,0
2026-05-07T08:45:30.02Z,0
2026-05-07T09:03:38.902Z,0
2026-05-07T09:27:58.001Z,0
2026-05-07T09:28:01.3Z,1
2026-05-07T09:28:03.184Z,0
2026-05-07T10:42:08.386Z,0
2026-05-07T11:24:06.288Z,0
2026-05-07T11:47:32.887Z,0
2026-05-07T12:22:43Z,0
2026-05-07T12:22:44Z,1
2026-05-07T12:22:46.771Z,0
2026-05-07T12:22:47.371Z,1
2026-05-07T12:25:44Z,0
2026-05-07T12:25:45.211Z,0
2026-05-07T12:29:17Z,0
2026-05-07T12:29:18.717Z,0
2026-05-08T05:00:00Z,0
2026-05-08T05:00:01Z,1
2026-05-08T05:00:10.213Z,0
2026-05-08T05:00:11.147Z,1
2026-05-08T05:03:01Z,0
2026-05-08T05:03:03.456Z,0
2026-05-08T07:37:49Z,0
2026-05-08T07:37:51.609Z,0
2026-05-08T09:05:13Z,0
2026-05-08T09:05:14Z,1
2026-05-08T09:05:16Z,0
2026-05-08T09:05:21.854Z,0
2026-05-08T09:05:22.521Z,0
2026-05-08T09:05:23.089Z,0
2026-05-08T09:05:23.711Z,0
2026-05-08T09:05:24.288Z,0
2026-05-08T09:05:24.876Z,0
2026-05-08T09:05:29.772Z,1
2026-05-08T09:05:30.267Z,1
2026-05-08T09:05:30.666Z,1
2026-05-08T09:05:34.971Z,0
2026-05-08T09:05:35.56Z,0
2026-05-08T09:05:35.84Z,0
2026-05-08T13:11:47Z,1
2026-05-08T13:11:48.821Z,0
2026-05-08T13:11:50.959Z,1
2026-05-08T13:14:47Z,0
2026-05-08T13:14:48.816Z,0
2026-05-08T16:59:10Z,0
2026-05-08T16:59:12.607Z,0
2026-05-09T09:41:37Z,1
2026-05-09T09:41:39Z,0
2026-05-09T09:42:06.858Z,1
2026-05-09T09:42:07.323Z,1
2026-05-09T09:42:07.745Z,1
2026-05-09T09:42:08.136Z,1
2026-05-09T09:42:08.649Z,1
2026-05-09T09:42:21.565Z,0
2026-05-09T09:42:22.104Z,0
2026-05-09T09:42:22.526Z,0
2026-05-09T09:42:23.048Z,0
2026-05-09T11:21:39Z,0
2026-05-09T11:21:40Z,1
2026-05-09T11:21:42.51Z,0
2026-05-09T11:21:44.392Z,1
2026-05-09T11:24:40Z,0
2026-05-09T11:24:41.649Z,0
2026-05-09T15:19:17Z,0
2026-05-09T15:19:20.547Z,0
2026-05-09T16:15:34Z,0
2026-05-09T16:15:35Z,1
2026-05-09T16:15:36.145Z,0
2026-05-09T16:15:37.942Z,1
2026-05-09T16:18:35Z,0
2026-05-09T16:18:36.303Z,0
2026-05-09T16:32:48Z,0
2026-05-09T16:32:51.35Z,0
2026-05-09T16:58:17Z,0
2026-05-09T16:58:18Z,1
2026-05-09T16:58:20.109Z,0
2026-05-09T16:58:21.888Z,1
2026-05-09T17:01:18Z,0
2026-05-09T17:01:19.815Z,0
2026-05-09T17:14:29Z,0
2026-05-09T17:14:32.12Z,0
2026-05-09T17:37:56Z,0
2026-05-09T17:37:57Z,1
2026-05-09T17:37:58.609Z,0
2026-05-09T17:38:00.053Z,1
2026-05-09T17:40:57Z,0
2026-05-09T17:40:58.516Z,0
2026-05-09T17:52:53Z,0
2026-05-09T17:52:56.06Z,0
2026-05-10T07:00:48Z,0
2026-05-10T07:00:49Z,1
2026-05-10T07:00:50.347Z,0
2026-05-10T07:00:52.493Z,1
2026-05-10T07:03:49Z,0
2026-05-10T07:03:50.138Z,0
2026-05-10T07:13:39Z,0
2026-05-10T07:13:43.118Z,0
2026-05-10T07:28:21Z,0
2026-05-10T07:28:22Z,1
2026-05-10T07:28:23.48Z,0
2026-05-10T07:28:25.428Z,1
2026-05-10T07:31:22Z,0
2026-05-10T07:31:23.209Z,0
2026-05-10T12:21:40Z,0
2026-05-10T12:22:27.117Z,0
2026-05-10T12:22:27.507Z,0
2026-05-10T12:22:27.99Z,0
2026-05-10T12:22:28.407Z,0
2026-05-10T12:22:28.868Z,0
2026-05-10T12:22:29.487Z,0
2026-05-10T18:00:00Z,0
2026-05-10T18:00:02.092Z,0
2026-05-10T18:00:04.477Z,0
2026-05-10T18:00:06.489Z,0
2026-05-11T06:39:09Z,0
2026-05-11T06:39:10Z,1
2026-05-11T06:39:11.775Z,0
2026-05-11T06:39:13.994Z,1
2026-05-11T06:42:10Z,0
2026-05-11T06:42:11.992Z,0
2026-05-11T06:49:34Z,0
2026-05-11T06:49:36.426Z,0
2026-05-11T07:07:44Z,0
2026-05-11T07:07:45Z,1
2026-05-11T07:07:46.794Z,0
2026-05-11T07:07:48.422Z,1
2026-05-11T07:10:45Z,0
2026-05-11T07:10:47.12Z,0
2026-05-11T07:20:47Z,0
2026-05-11T07:20:49.43Z,0
2026-05-11T07:34:16Z,0
2026-05-11T07:34:17Z,1
2026-05-11T07:34:19.131Z,0
2026-05-11T07:34:20.932Z,1
2026-05-11T07:37:17Z,0
2026-05-11T07:37:18.841Z,0
2026-05-11T07:50:28Z,0
2026-05-11T07:50:30.503Z,0
2026-05-11T08:01:02Z,0
2026-05-11T08:01:03Z,1
2026-05-11T08:01:05.175Z,0
2026-05-11T08:01:06.253Z,1
2026-05-11T08:04:03Z,0
2026-05-11T08:04:05.041Z,0
2026-05-11T08:28:02Z,0
2026-05-11T08:28:05.828Z,0
2026-05-11T08:36:23Z,0
2026-05-11T08:36:24Z,1
2026-05-11T08:36:25.013Z,0
2026-05-11T08:36:25.977Z,1
2026-05-11T08:39:24Z,0
2026-05-11T08:39:25.103Z,0
2026-05-11T18:00:00Z,0
2026-05-11T18:00:02.749Z,0
2026-05-11T18:00:04.319Z,0
2026-05-11T18:00:15.28Z,0
2026-05-12T07:38:05Z,0
2026-05-12T07:38:06Z,1
2026-05-12T07:38:07.813Z,0
2026-05-12T07:38:09.712Z,1
2026-05-12T07:41:06Z,0
2026-05-12T07:41:07.477Z,0
2026-05-12T07:45:42Z,0
2026-05-12T07:45:44.475Z,0
2026-05-12T08:22:03Z,0
2026-05-12T08:22:04Z,1
2026-05-12T08:22:05.197Z,0
2026-05-12T08:22:07.131Z,1
2026-05-12T08:25:04Z,0
2026-05-12T08:25:11.534Z,0
2026-05-12T08:37:49Z,0
2026-05-12T08:37:50.965Z,0
2026-05-12T09:00:53Z,0
2026-05-12T09:00:54Z,1
2026-05-12T09:00:55.462Z,0
2026-05-12T09:00:57.432Z,1
2026-05-12T09:03:54Z,0
2026-05-12T09:03:55.563Z,0
2026-05-12T09:10:15Z,0
2026-05-12T09:10:18.032Z,0
2026-05-12T09:30:34Z,0
2026-05-12T09:30:35Z,1
2026-05-12T09:30:36.631Z,0
2026-05-12T09:30:38.079Z,1
2026-05-12T09:33:35Z,0
2026-05-12T09:33:36.411Z,0
2026-05-12T18:00:00Z,0
2026-05-12T18:00:02.617Z,0
2026-05-13T06:41:26Z,0
2026-05-13T06:41:27Z,1
2026-05-13T06:41:28.502Z,0
2026-05-13T06:41:30.557Z,1
2026-05-13T06:44:27Z,0
2026-05-13T06:44:29.113Z,0
2026-05-13T07:05:22Z,0
2026-05-13T07:05:24.928Z,0
2026-05-13T07:15:41Z,0
2026-05-13T07:15:42Z,1
2026-05-13T07:15:45.369Z,0
2026-05-13T07:15:46.836Z,1
2026-05-13T07:18:42Z,0
2026-05-13T07:18:44.134Z,0
2026-05-13T08:32:58Z,0
2026-05-13T08:33:01.529Z,0
2026-05-13T08:47:44Z,0
2026-05-13T08:47:45Z,1
2026-05-13T08:47:46.495Z,0
2026-05-13T08:47:48.584Z,1
2026-05-13T08:50:45Z,0
2026-05-13T08:50:46.941Z,0
2026-05-13T09:06:04Z,0
2026-05-13T09:06:06.512Z,0
2026-05-13T09:22:15Z,0
2026-05-13T09:22:16Z,1
2026-05-13T09:22:17.891Z,0
2026-05-13T09:22:19.662Z,1
2026-05-13T09:25:16Z,0
2026-05-13T09:25:18.096Z,0
2026-05-13T15:51:08Z,0
2026-05-13T15:51:10.785Z,0
2026-05-14T07:26:03Z,0
2026-05-14T07:26:04Z,1
2026-05-14T07:26:05.13Z,0
2026-05-14T07:26:06.925Z,1
2026-05-14T07:29:04Z,0
2026-05-14T07:29:05.378Z,0
2026-05-14T07:48:07Z,0
2026-05-14T07:48:10.485Z,0
