_time,_value
2026-04-19T15:34:37Z,1
2026-04-19T15:34:38Z,0
2026-04-19T15:34:39Z,1
2026-04-19T15:34:40Z,1
2026-04-19T15:34:41Z,1
2026-04-19T15:34:42Z,0
2026-04-19T15:34:43Z,1
2026-04-19T15:34:44Z,0
2026-04-19T15:34:45Z,1
2026-04-19T16:37:01Z,1
2026-04-19T16:37:03Z,0
2026-04-19T16:37:08Z,1
2026-04-19T16:37:09Z,1
2026-04-19T17:31:17Z,0
2026-04-19T17:32:59Z,1
2026-04-19T17:35:00Z,0
2026-04-19T22:16:11Z,1
2026-04-19T22:16:21Z,0
2026-04-19T22:47:42Z,1
2026-04-19T22:47:52Z,0
2026-04-19T22:49:16Z,1
2026-04-19T22:49:30Z,0
2026-04-19T23:41:03Z,1
2026-04-19T23:41:07Z,0
2026-04-19T23:43:31Z,1
2026-04-19T23:43:35Z,0
2026-04-20T10:29:42Z,1
2026-04-20T11:06:58Z,0
2026-04-20T11:09:08Z,1
2026-04-20T11:12:30Z,0
2026-04-20T11:37:21Z,1
2026-04-20T11:42:28Z,0
2026-04-20T11:42:54Z,1
2026-04-20T11:43:20Z,0
2026-04-20T12:12:46Z,1
2026-04-20T13:08:13Z,0
2026-04-20T14:24:29Z,1
2026-04-20T16:42:31Z,0
2026-04-20T16:44:39Z,1
2026-04-20T18:11:03Z,0
2026-04-20T19:02:36Z,1
2026-04-20T19:03:36Z,0
2026-04-20T19:03:49Z,1
2026-04-20T19:04:49Z,0
2026-04-20T19:04:55Z,1
2026-04-20T19:05:55Z,0
2026-04-20T19:16:41Z,1
2026-04-20T19:17:41Z,0
2026-04-20T19:41:30Z,1
2026-04-20T19:42:30Z,0
2026-04-20T19:46:41Z,1
2026-04-20T19:47:00Z,0
2026-04-20T19:47:10Z,1
2026-04-20T19:47:19Z,0
2026-04-20T19:48:35Z,1
2026-04-20T19:49:35Z,0
2026-04-20T19:49:45Z,1
2026-04-20T19:50:45Z,0
2026-04-20T23:18:28Z,1
2026-04-20T23:19:20Z,0
2026-04-20T23:20:56Z,1
2026-04-20T23:21:56Z,0
2026-04-20T23:36:22Z,1
2026-04-20T23:37:12Z,0
2026-04-21T09:19:55Z,0
2026-04-21T22:14:19Z,1
2026-04-21T22:15:09Z,0
2026-04-22T11:04:40Z,1
2026-04-22T11:04:41.183Z,1
2026-04-22T11:05:58Z,0
2026-04-22T11:05:58.693Z,0
2026-04-22T11:10:41Z,1
2026-04-22T11:10:41.326Z,1
2026-04-22T11:17:15Z,0
2026-04-22T11:17:15.566Z,0
2026-04-22T11:18:03Z,1
2026-04-22T11:18:04.343Z,1
2026-04-22T11:18:12Z,0
2026-04-22T11:18:12.609Z,0
2026-04-22T11:19:32Z,1
2026-04-22T11:19:33.278Z,1
2026-04-22T11:20:22Z,0
2026-04-22T11:20:22.877Z,0
2026-04-22T11:20:35Z,0
2026-04-22T11:20:35.43Z,0
2026-04-22T11:20:48Z,1
2026-04-22T11:20:49.268Z,1
2026-04-22T11:20:52Z,0
2026-04-22T11:20:53.001Z,0
2026-04-22T12:38:11Z,1
2026-04-22T12:38:11.303Z,1
2026-04-22T14:14:49Z,0
2026-04-22T14:14:50.202Z,0
2026-04-23T09:49:21Z,1
2026-04-23T09:49:21.666Z,1
2026-04-23T09:49:28Z,0
2026-04-23T09:49:28.515Z,0
2026-04-23T09:54:27Z,1
2026-04-23T09:54:27.401Z,1
2026-04-23T09:54:30Z,0
2026-04-23T09:54:31.079Z,0
2026-04-23T10:33:33Z,0
2026-04-23T10:33:46Z,0
2026-04-23T10:34:33.598Z,0
2026-04-23T10:35:45.622Z,0
2026-04-23T10:37:44Z,1
2026-04-23T10:38:14.369Z,0
2026-04-23T10:38:45.649Z,1
2026-04-23T10:39:02Z,0
2026-04-23T10:39:08.766Z,0
2026-04-23T10:41:03Z,1
2026-04-23T10:41:04.082Z,1
2026-04-23T10:41:06Z,0
2026-04-23T10:41:06.82Z,0
2026-04-23T10:49:25Z,1
2026-04-23T10:49:25.901Z,1
2026-04-23T11:01:25Z,0
2026-04-23T11:01:26.235Z,0
2026-04-23T11:04:00Z,1
2026-04-23T11:04:02.996Z,1
2026-04-23T13:29:14Z,0
2026-04-23T13:29:14.515Z,0
2026-04-23T13:29:44Z,1
2026-04-23T13:29:44.999Z,1
2026-04-23T14:20:52Z,0
2026-04-23T14:20:54.679Z,0
2026-04-23T14:35:01Z,1
2026-04-23T14:35:11.566Z,1
2026-04-23T14:35:11.792Z,1
2026-04-23T14:35:11.89Z,1
2026-04-23T14:35:11.958Z,1
2026-04-23T14:35:12.027Z,1
2026-04-23T14:35:12.119Z,1
2026-04-23T14:35:12.197Z,1
2026-04-23T14:35:12.544Z,1
2026-04-23T14:35:13.015Z,1
2026-04-23T14:35:13.548Z,1
2026-04-23T14:35:13.927Z,1
2026-04-23T14:35:14.408Z,1
2026-04-23T14:35:14.834Z,1
2026-04-23T14:35:43Z,0
2026-04-23T14:35:44.107Z,0
2026-04-23T15:56:54Z,1
2026-04-23T15:56:55.231Z,1
2026-04-23T15:56:55.765Z,1
2026-04-23T15:56:56.257Z,1
2026-04-23T15:56:56.761Z,1
2026-04-23T15:56:57.313Z,1
2026-04-23T15:56:57.798Z,1
2026-04-23T15:56:58.312Z,1
2026-04-23T15:56:58.715Z,1
2026-04-23T15:56:59.188Z,1
2026-04-23T15:56:59.665Z,1
2026-04-23T15:57:54Z,0
2026-04-23T15:57:55.271Z,0
2026-04-23T15:58:04Z,1
2026-04-23T15:58:04.856Z,1
2026-04-23T15:58:05Z,1
2026-04-23T15:58:05.366Z,1
2026-04-23T15:58:05.898Z,1
2026-04-23T15:58:06.414Z,1
2026-04-23T15:58:06.801Z,1
2026-04-23T15:58:07.231Z,1
2026-04-23T15:58:07.735Z,1
2026-04-23T15:58:08.204Z,1
2026-04-23T15:58:08.808Z,1
2026-04-23T15:58:09.293Z,1
2026-04-23T15:58:09.682Z,1
2026-04-23T15:58:10.176Z,1
2026-04-23T15:58:10.72Z,1
2026-04-23T15:58:11.121Z,1
2026-04-23T15:58:11.646Z,1
2026-04-23T15:58:12.215Z,1
2026-04-23T15:58:12.688Z,1
2026-04-23T15:58:13.074Z,1
2026-04-23T15:58:13.582Z,1
2026-04-23T15:58:14.081Z,1
2026-04-23T15:58:14.47Z,1
2026-04-23T15:58:14.972Z,1
2026-04-23T15:58:15.37Z,1
2026-04-23T15:58:15.838Z,1
2026-04-23T15:58:16.312Z,1
2026-04-23T15:58:16.813Z,1
2026-04-23T15:58:17.312Z,1
2026-04-23T15:58:17.845Z,1
2026-04-23T15:58:18.348Z,1
2026-04-23T15:58:18.836Z,1
2026-04-23T15:58:19.444Z,1
2026-04-23T15:58:19.936Z,1
2026-04-23T16:17:47Z,0
2026-04-23T16:17:49.966Z,0
2026-04-23T21:15:58.304Z,0
2026-04-24T08:07:31Z,1
2026-04-24T08:07:31.334Z,1
2026-04-24T08:08:06Z,0
2026-04-24T08:08:06.673Z,0
2026-04-24T08:25:07Z,1
2026-04-24T08:25:07.992Z,1
2026-04-24T08:25:16Z,0
2026-04-24T08:25:16.756Z,0
2026-04-25T05:15:05Z,1
2026-04-25T05:15:06.086Z,1
2026-04-25T05:24:36Z,0
2026-04-25T05:24:36.57Z,0
2026-04-25T05:28:44Z,1
2026-04-25T05:28:45.172Z,1
2026-04-25T05:50:52Z,0
2026-04-25T05:50:52.848Z,0
2026-04-25T06:56:01Z,1
2026-04-25T06:56:02.369Z,1
2026-04-25T07:00:34Z,0
2026-04-25T07:00:35.092Z,0
2026-04-26T09:20:06Z,1
2026-04-26T09:20:07Z,1
2026-04-26T09:20:07.992Z,1
2026-04-26T09:20:08.673Z,1
2026-04-26T09:20:09.112Z,1
2026-04-26T09:20:09.606Z,1
2026-04-26T09:20:10.154Z,1
2026-04-26T09:20:10.54Z,1
2026-04-26T09:20:11.059Z,1
2026-04-26T09:20:11.453Z,1
2026-04-26T09:20:11.918Z,1
2026-04-26T09:20:12.4Z,1
2026-04-26T09:20:12.893Z,1
2026-04-26T09:20:13.33Z,1
2026-04-26T09:20:13.782Z,1
2026-04-26T09:20:14.271Z,1
2026-04-26T09:20:14.835Z,1
2026-04-26T09:20:15.331Z,1
2026-04-26T09:20:15.802Z,1
2026-04-26T09:20:16.297Z,1
2026-04-26T09:20:16.676Z,1
2026-04-26T09:20:17.173Z,1
2026-04-26T09:20:17.545Z,1
2026-04-26T09:20:18.085Z,1
2026-04-26T09:20:18.552Z,1
2026-04-26T09:20:19.04Z,1
2026-04-26T09:20:19.43Z,1
2026-04-26T09:20:19.885Z,1
2026-04-26T09:20:20.311Z,1
2026-04-26T09:20:20.774Z,1
2026-04-26T09:20:21.14Z,1
2026-04-26T09:20:21.559Z,1
2026-04-26T09:20:22.029Z,1
2026-04-26T09:20:22.533Z,1
2026-04-26T09:20:22.914Z,1
2026-04-26T09:20:23.378Z,1
2026-04-26T09:32:52Z,0
2026-04-26T09:32:52.617Z,0
2026-04-26T13:03:47Z,1
2026-04-26T13:03:48Z,1
2026-04-26T13:03:48.29Z,1
2026-04-26T13:03:48.827Z,1
2026-04-26T13:03:49.353Z,1
2026-04-26T13:03:49.841Z,1
2026-04-26T13:03:50.223Z,1
2026-04-26T13:03:50.787Z,1
2026-04-26T13:03:51.21Z,1
2026-04-26T13:03:51.598Z,1
2026-04-26T13:03:52.13Z,1
2026-04-26T13:03:52.503Z,1
2026-04-26T13:03:52.93Z,1
2026-04-26T13:03:53.432Z,1
2026-04-26T13:03:53.817Z,1
2026-04-26T13:03:54.304Z,1
2026-04-26T13:03:54.676Z,1
2026-04-26T13:03:55.096Z,1
2026-04-26T14:47:55Z,0
2026-04-26T14:47:55.996Z,0
2026-04-26T16:53:02Z,1
2026-04-26T16:53:04.506Z,1
2026-04-26T16:53:05.01Z,1
2026-04-26T16:53:05.496Z,1
2026-04-26T16:53:06.095Z,1
2026-04-26T16:53:06.505Z,1
2026-04-26T16:53:07.082Z,1
2026-04-26T16:53:07.593Z,1
2026-04-26T16:53:08.079Z,1
2026-04-26T16:53:08.668Z,1
2026-04-26T16:53:09.103Z,1
2026-04-26T16:53:09.683Z,1
2026-04-26T16:53:10.074Z,1
2026-04-26T16:53:10.566Z,1
2026-04-26T16:53:11.081Z,1
2026-04-26T16:53:11.623Z,1
2026-04-26T16:53:12.125Z,1
2026-04-26T16:53:12.573Z,1
2026-04-26T16:53:12.989Z,1
2026-04-26T16:53:13.454Z,1
2026-04-26T16:53:13.927Z,1
2026-04-26T16:53:14.412Z,1
2026-04-26T16:53:14.789Z,1
2026-04-26T16:53:15.285Z,1
2026-04-26T16:53:15.743Z,1
2026-04-26T16:53:16.195Z,1
2026-04-26T16:53:16.714Z,1
2026-04-26T16:53:17.166Z,1
2026-04-26T16:53:17.68Z,1
2026-04-26T16:53:18.069Z,1
2026-04-26T16:53:18.47Z,1
2026-04-26T16:53:18.926Z,1
2026-04-26T16:53:19.296Z,1
2026-04-26T17:07:20Z,0
2026-04-26T17:07:21.216Z,0
2026-04-27T05:23:04Z,1
2026-04-27T05:23:04.916Z,1
2026-04-27T05:24:21Z,0
2026-04-27T05:24:21.451Z,0
2026-04-27T08:07:02Z,1
2026-04-27T08:07:03.961Z,1
2026-04-27T08:07:04.628Z,1
2026-04-27T08:07:05.108Z,1
2026-04-27T08:07:05.562Z,1
2026-04-27T08:07:06.04Z,1
2026-04-27T08:07:06.42Z,1
2026-04-27T08:07:06.939Z,1
2026-04-27T08:07:07.409Z,1
2026-04-27T08:07:07.834Z,1
2026-04-27T08:07:08.331Z,1
2026-04-27T08:07:08.877Z,1
2026-04-27T08:07:09.437Z,1
2026-04-27T08:07:09.976Z,1
2026-04-27T08:39:45Z,0
2026-04-27T08:39:46.771Z,0
2026-04-27T16:17:28Z,1
2026-04-27T16:17:29Z,1
2026-04-27T16:17:29.76Z,1
2026-04-27T16:17:30.413Z,1
2026-04-27T16:17:30.836Z,1
2026-04-27T16:17:31.317Z,1
2026-04-27T16:17:31.745Z,1
2026-04-27T16:17:32.258Z,1
2026-04-27T16:17:32.939Z,1
2026-04-27T16:17:33.441Z,1
2026-04-27T16:17:33.937Z,1
2026-04-27T16:17:34.372Z,1
2026-04-27T16:17:34.77Z,1
2026-04-27T16:17:35.316Z,1
2026-04-27T16:17:35.823Z,1
2026-04-27T16:17:36.339Z,1
2026-04-27T16:17:36.728Z,1
2026-04-27T16:17:37.196Z,1
2026-04-27T16:17:37.621Z,1
2026-04-27T16:17:38.015Z,1
2026-04-27T16:17:38.389Z,1
2026-04-27T16:17:38.89Z,1
2026-04-27T16:17:39.268Z,1
2026-04-27T16:17:39.695Z,1
2026-04-27T16:17:40.072Z,1
2026-04-27T16:17:40.542Z,1
2026-04-27T16:17:41.059Z,1
2026-04-27T16:17:41.467Z,1
2026-04-27T16:17:41.97Z,1
2026-04-27T16:17:42.451Z,1
2026-04-27T16:17:42.833Z,1
2026-04-27T16:17:43.391Z,1
2026-04-27T16:17:43.757Z,1
2026-04-27T16:17:44.291Z,1
2026-04-27T16:34:58Z,0
2026-04-27T16:34:58.766Z,0
2026-04-28T12:06:14Z,1
2026-04-28T12:06:14.848Z,1
2026-04-28T12:39:43Z,0
2026-04-28T12:39:44.243Z,0
2026-04-28T12:39:49Z,1
2026-04-28T12:39:49.36Z,1
2026-04-28T12:39:49.881Z,1
2026-04-28T12:39:50.464Z,1
2026-04-28T12:39:50.858Z,1
2026-04-28T12:39:51.29Z,1
2026-04-28T12:39:51.675Z,1
2026-04-28T12:39:52.198Z,1
2026-04-28T13:03:22Z,0
2026-04-28T13:03:24.208Z,0
2026-04-28T13:36:36Z,1
2026-04-28T13:36:42.342Z,1
2026-04-28T13:36:42.506Z,1
2026-04-28T13:36:42.882Z,1
2026-04-28T13:36:43.375Z,1
2026-04-28T13:36:43.76Z,1
2026-04-28T13:36:44.182Z,1
2026-04-28T13:36:44.659Z,1
2026-04-28T13:36:45.128Z,1
2026-04-28T13:36:45.695Z,1
2026-04-28T13:36:46.163Z,1
2026-04-28T13:36:46.68Z,1
2026-04-28T13:36:47.161Z,1
2026-04-28T13:36:47.968Z,1
2026-04-28T13:36:48.442Z,1
2026-04-28T13:36:48.982Z,1
2026-04-28T17:35:47Z,0
2026-04-28T17:35:49.174Z,0
2026-04-29T10:26:14Z,1
2026-04-29T10:26:15.594Z,1
2026-04-29T10:26:16.231Z,1
2026-04-29T10:26:16.882Z,1
2026-04-29T10:26:17.267Z,1
2026-04-29T10:26:17.8Z,1
2026-04-29T10:26:18.195Z,1
2026-04-29T10:26:18.652Z,1
2026-04-29T10:26:19.163Z,1
2026-04-29T10:26:19.684Z,1
2026-04-29T10:26:20.087Z,1
2026-04-29T10:26:20.451Z,1
2026-04-29T10:26:20.993Z,1
2026-04-29T11:17:25Z,0
2026-04-29T11:17:26.451Z,0
2026-04-29T11:47:19Z,1
2026-04-29T11:47:20Z,1
2026-04-29T11:47:20.764Z,1
2026-04-29T11:47:21.29Z,1
2026-04-29T11:47:21.829Z,1
2026-04-29T11:47:22.441Z,1
2026-04-29T11:47:22.84Z,1
2026-04-29T11:47:23.337Z,1
2026-04-29T11:47:23.788Z,1
2026-04-29T11:47:24.272Z,1
2026-04-29T11:47:24.717Z,1
2026-04-29T11:47:25.538Z,1
2026-04-29T11:47:26.009Z,1
2026-04-29T11:47:26.386Z,1
2026-04-29T11:47:26.96Z,1
2026-04-29T11:47:27.433Z,1
2026-04-29T11:47:27.965Z,1
2026-04-29T11:47:28.433Z,1
2026-04-29T11:47:28.81Z,1
2026-04-29T11:47:29.339Z,1
2026-04-29T11:47:29.81Z,1
2026-04-29T11:47:30.24Z,1
2026-04-29T11:47:30.756Z,1
2026-04-29T11:47:31.207Z,1
2026-04-29T11:47:31.674Z,1
2026-04-29T18:03:38Z,0
2026-04-29T18:03:39.218Z,0
2026-04-30T05:53:39Z,1
2026-04-30T05:53:39.42Z,1
2026-04-30T05:58:10Z,0
2026-04-30T05:58:10.991Z,0
2026-04-30T08:01:16Z,1
2026-04-30T08:01:17.193Z,1
2026-04-30T08:08:50Z,0
2026-04-30T08:08:54.409Z,0
2026-04-30T10:27:31Z,1
2026-04-30T10:27:32.661Z,1
2026-04-30T17:38:16Z,0
2026-04-30T17:38:17.304Z,0
2026-05-01T11:47:37Z,1
2026-05-01T11:47:38.781Z,1
2026-05-01T14:05:51Z,0
2026-05-01T14:05:52.64Z,0
2026-05-01T15:00:35Z,1
2026-05-01T15:00:36.498Z,1
2026-05-01T15:34:51Z,0
2026-05-01T15:34:52.78Z,0
2026-05-03T13:23:56Z,1
2026-05-03T13:23:57.355Z,1
2026-05-03T17:15:42Z,0
2026-05-03T17:15:44.185Z,0
2026-05-03T19:45:29Z,0
2026-05-03T19:45:30Z,0
2026-05-03T19:46:29.198Z,0
2026-05-03T19:52:40Z,0
2026-05-03T19:52:42Z,0
2026-05-03T19:53:41.367Z,0
2026-05-03T19:55:43.928Z,0
2026-05-03T20:00:09.871Z,0
2026-05-04T10:44:33Z,1
2026-05-04T10:44:36.762Z,1
2026-05-04T17:27:37Z,0
2026-05-04T17:27:39.306Z,0
2026-05-04T20:26:02.833Z,0
2026-05-05T10:30:39Z,1
2026-05-05T10:30:40.524Z,1
2026-05-05T16:27:24Z,0
2026-05-05T16:27:26.348Z,0
2026-05-06T08:13:09.928Z,0
2026-05-06T08:15:38.085Z,0
2026-05-06T16:25:06.259Z,0
2026-05-06T16:51:09Z,1
2026-05-06T16:51:09.804Z,1
2026-05-06T16:52:26Z,0
2026-05-06T16:52:27.287Z,0
2026-05-07T07:51:38.199Z,0
2026-05-07T08:44:29Z,0
2026-05-07T08:44:30Z,0
2026-05-07T08:45:30.02Z,0
2026-05-07T09:03:38.902Z,0
2026-05-07T10:42:08.386Z,0
2026-05-07T11:24:06.288Z,0
2026-05-07T11:47:32.887Z,0
2026-05-07T12:29:18Z,1
2026-05-07T12:29:20.238Z,1
2026-05-07T12:31:33Z,0
2026-05-07T12:31:34.081Z,0
2026-05-08T13:14:00Z,1
2026-05-08T13:14:02.565Z,1
2026-05-08T13:37:36Z,0
2026-05-08T13:37:36.725Z,0
2026-05-10T10:49:26Z,1
2026-05-10T10:49:27.512Z,1
2026-05-10T15:58:35Z,0
2026-05-10T15:58:36.394Z,0
2026-05-11T08:37:08Z,1
2026-05-11T08:37:08.508Z,1
2026-05-11T08:46:31Z,0
2026-05-11T08:46:32.199Z,0
2026-05-11T11:52:00Z,1
2026-05-11T11:52:03.32Z,1
2026-05-11T17:55:45Z,0
2026-05-11T17:55:46.431Z,0
2026-05-12T11:34:26Z,1
2026-05-12T11:34:27.389Z,1
2026-05-12T17:49:10Z,0
2026-05-12T17:49:10.902Z,0
2026-05-13T12:40:31Z,1
2026-05-13T12:40:32.982Z,1
2026-05-13T17:27:22Z,0
2026-05-13T17:27:23.014Z,0
2026-05-14T07:13:10Z,1
2026-05-14T07:13:10.795Z,1
2026-05-14T18:00:00Z,0
2026-05-14T18:00:02.257Z,0
2026-05-14T18:00:02.804Z,0
2026-05-14T18:00:04.764Z,0
2026-05-15T06:36:19Z,1
2026-05-15T06:36:21.045Z,1
2026-05-15T06:40:18Z,0
2026-05-15T06:40:19.254Z,0
2026-05-15T08:56:02Z,1
2026-05-15T08:56:04.674Z,1
2026-05-15T09:09:35Z,0
2026-05-15T09:09:39.111Z,0
2026-05-15T09:27:02Z,1
2026-05-15T09:27:04.719Z,1
2026-05-15T10:07:04Z,0
2026-05-15T10:07:07.418Z,0
2026-05-15T10:15:26Z,1
2026-05-15T10:15:28.19Z,1
2026-05-15T11:36:25Z,0
2026-05-15T11:36:29.367Z,0
2026-05-15T11:49:59Z,1
2026-05-15T11:50:00.858Z,1
2026-05-15T12:08:38Z,0
2026-05-15T12:08:42.011Z,0
2026-05-15T12:23:54Z,1
2026-05-15T12:23:59.012Z,1
2026-05-15T12:47:05Z,0
2026-05-15T12:47:10.859Z,0
2026-05-16T09:32:32Z,1
2026-05-16T09:32:33.61Z,1
2026-05-16T10:36:24Z,0
2026-05-16T10:36:26.742Z,0
2026-05-16T10:50:50Z,1
2026-05-16T10:50:51.439Z,1
2026-05-16T11:15:44Z,0
2026-05-16T11:15:48.334Z,0
2026-05-16T11:27:17Z,1
2026-05-16T11:27:19.598Z,1
2026-05-16T11:47:52Z,0
2026-05-16T11:47:55.195Z,0
2026-05-16T12:01:58Z,1
2026-05-16T12:01:59.841Z,1
2026-05-16T16:31:16Z,0
2026-05-16T16:31:19.059Z,0
