_time,_value
2026-04-26T16:54:25.687Z,1
2026-04-26T16:57:25Z,0
2026-04-26T16:57:25.543Z,0
2026-04-26T17:02:22Z,0
2026-04-26T17:02:23.525Z,0
2026-04-26T17:42:10Z,0
2026-04-26T17:42:10.579Z,0
2026-04-26T17:42:11Z,1
2026-04-26T17:42:11.811Z,1
2026-04-26T17:45:11Z,0
2026-04-26T17:45:11.468Z,0
2026-04-26T17:51:24Z,0
2026-04-26T17:51:26.017Z,0
2026-04-27T08:31:59Z,0
2026-04-27T08:32:00Z,1
2026-04-27T08:32:00.556Z,0
2026-04-27T08:32:03.139Z,1
2026-04-27T08:35:00Z,0
2026-04-27T08:35:03.34Z,0
2026-04-27T08:40:06Z,0
2026-04-27T08:40:07.691Z,0
2026-04-27T08:58:09Z,0
2026-04-27T08:58:10Z,1
2026-04-27T08:58:11.938Z,0
2026-04-27T08:58:12.079Z,1
2026-04-27T09:01:10Z,0
2026-04-27T09:01:11.506Z,0
2026-04-27T09:08:04Z,0
2026-04-27T09:08:06.331Z,0
2026-04-27T09:23:47Z,0
2026-04-27T09:23:48Z,1
2026-04-27T09:23:48.165Z,0
2026-04-27T09:23:48.908Z,1
2026-04-27T09:26:48Z,0
2026-04-27T09:26:48.865Z,0
2026-04-27T09:47:29Z,0
2026-04-27T09:47:48.441Z,0
2026-04-27T10:04:45Z,0
2026-04-27T10:04:45.82Z,0
2026-04-27T10:04:46Z,1
2026-04-27T10:04:46.864Z,1
2026-04-27T10:07:46Z,0
2026-04-27T10:07:47.795Z,0
2026-04-27T10:22:23Z,0
2026-04-27T10:22:25.111Z,0
2026-04-27T10:34:54Z,0
2026-04-27T10:34:54.509Z,0
2026-04-27T10:34:55Z,1
2026-04-27T10:34:55.414Z,1
2026-04-27T10:37:55Z,0
2026-04-27T10:37:55.906Z,0
2026-04-27T16:46:11Z,0
2026-04-27T16:46:12.859Z,0
2026-04-27T17:01:09Z,0
2026-04-27T17:01:09.581Z,0
2026-04-27T17:01:10Z,1
2026-04-27T17:01:10.468Z,1
2026-04-27T17:04:10Z,0
2026-04-27T17:04:10.687Z,0
2026-04-27T17:39:16Z,0
2026-04-27T17:39:18.422Z,0
2026-04-28T04:41:12Z,0
2026-04-28T04:41:12.944Z,0
2026-04-28T04:41:13Z,1
2026-04-28T04:41:15.547Z,1
2026-04-28T04:42:04Z,0
2026-04-28T04:42:05.974Z,0
2026-04-28T07:08:03Z,0
2026-04-28T07:08:04Z,1
2026-04-28T07:08:04.506Z,0
2026-04-28T07:08:04.838Z,1
2026-04-28T07:08:06Z,0
2026-04-28T07:08:07.219Z,0
2026-04-28T07:08:18Z,0
2026-04-28T07:08:19Z,1
2026-04-28T07:08:19.518Z,0
2026-04-28T07:08:19.719Z,1
2026-04-28T07:08:26Z,0
2026-04-28T07:08:26.502Z,0
2026-04-28T07:12:08Z,0
2026-04-28T07:12:08.896Z,0
2026-04-28T07:12:09Z,1
2026-04-28T07:12:10.004Z,1
2026-04-28T07:12:23Z,0
2026-04-28T07:12:23.8Z,0
2026-04-28T10:25:02Z,0
2026-04-28T10:25:04Z,1
2026-04-28T10:25:06.69Z,0
2026-04-28T10:25:09.679Z,1
2026-04-28T10:28:03Z,0
2026-04-28T10:28:08.193Z,0
2026-04-28T10:38:50Z,0
2026-04-28T10:38:53.521Z,0
2026-04-28T10:55:48Z,0
2026-04-28T10:55:49Z,1
2026-04-28T10:55:51.495Z,0
2026-04-28T10:55:52.06Z,1
2026-04-28T10:58:49Z,0
2026-04-28T10:58:49.86Z,0
2026-04-28T17:50:25Z,0
2026-04-28T17:50:27.819Z,0
2026-04-29T07:46:22Z,0
2026-04-29T07:46:22.788Z,0
2026-04-29T07:46:23Z,1
2026-04-29T07:46:23.704Z,1
2026-04-29T07:49:23Z,0
2026-04-29T07:49:23.678Z,0
2026-04-29T07:57:52Z,0
2026-04-29T07:57:53.265Z,0
2026-04-29T08:13:53Z,0
2026-04-29T08:13:54Z,1
2026-04-29T08:13:55.263Z,0
2026-04-29T08:13:55.351Z,1
2026-04-29T08:16:54Z,0
2026-04-29T08:16:54.81Z,0
2026-04-29T08:57:19Z,0
2026-04-29T08:57:21.169Z,0
2026-04-29T09:13:25Z,0
2026-04-29T09:13:25.826Z,0
2026-04-29T09:13:26Z,1
2026-04-29T09:13:26.74Z,1
2026-04-29T09:16:26Z,0
2026-04-29T09:16:26.724Z,0
2026-04-29T18:03:29Z,0
2026-04-29T18:03:30.026Z,0
2026-04-30T07:52:07Z,0
2026-04-30T07:52:08Z,1
2026-04-30T07:52:09.506Z,0
2026-04-30T07:52:13.119Z,1
2026-04-30T07:55:08Z,0
2026-04-30T07:55:09.351Z,0
2026-04-30T08:51:14Z,0
2026-04-30T08:51:16.54Z,0
2026-04-30T08:56:10Z,0
2026-04-30T08:56:10.698Z,0
2026-04-30T08:56:11Z,1
2026-04-30T08:56:12.246Z,1
2026-04-30T08:59:11Z,0
2026-04-30T08:59:11.653Z,0
2026-04-30T18:00:00Z,0
2026-04-30T18:00:01.222Z,0
2026-04-30T18:00:08.061Z,0
2026-04-30T18:00:09.192Z,0
2026-05-01T09:22:58Z,0
2026-05-01T09:23:00Z,1
2026-05-01T09:23:01.096Z,0
2026-05-01T09:23:04.56Z,1
2026-05-01T09:26:00Z,0
2026-05-01T09:26:00.74Z,0
2026-05-01T15:53:05Z,0
2026-05-01T15:53:07.239Z,0
2026-05-01T16:24:34Z,0
2026-05-01T16:24:35Z,1
2026-05-01T16:24:36.961Z,0
