_time,_value
2026-06-02T10:53:50Z,0
2026-06-02T10:53:51Z,0
2026-06-02T10:53:52.976Z,0
2026-06-02T10:53:53.06Z,1
2026-06-02T10:53:53.192Z,0
2026-06-02T10:54:01Z,0
2026-06-02T10:54:03.133Z,0
2026-06-02T10:54:36Z,0
2026-06-02T10:54:37Z,1
2026-06-02T10:54:37.735Z,0
2026-06-02T10:54:38.164Z,1
2026-06-02T10:55:11Z,0
2026-06-02T10:55:16.079Z,0
2026-06-02T10:57:32Z,1
2026-06-02T10:57:33.069Z,1
2026-06-02T11:01:22Z,0
2026-06-02T11:01:23.456Z,0
2026-06-02T11:04:51Z,0
2026-06-02T11:04:52.623Z,0
2026-06-02T11:05:59Z,0
2026-06-02T11:06:00Z,1
2026-06-02T11:06:01Z,0
2026-06-02T11:06:02Z,1
2026-06-02T11:06:02.666Z,0
2026-06-02T11:06:04.097Z,1
2026-06-02T11:06:05.154Z,0
2026-06-02T11:06:05.568Z,1
2026-06-02T11:06:10Z,0
2026-06-02T11:06:11Z,1
2026-06-02T11:06:11.846Z,0
2026-06-02T11:06:12.434Z,1
2026-06-02T11:07:09Z,0
2026-06-02T11:07:09.763Z,0
2026-06-02T13:05:12Z,1
2026-06-02T13:05:14.855Z,1
2026-06-02T13:05:27Z,0
2026-06-02T13:05:27.821Z,0
2026-06-03T06:22:51Z,0
2026-06-03T06:22:54.811Z,0
2026-06-03T08:30:00Z,0
2026-06-03T08:30:01Z,1
2026-06-03T08:30:05.544Z,0
2026-06-03T08:30:17.494Z,1
2026-06-03T08:31:21Z,0
2026-06-03T08:31:22Z,1
2026-06-03T08:31:23.132Z,0
2026-06-03T08:31:24.173Z,1
2026-06-03T08:31:33Z,0
2026-06-03T08:31:33.481Z,0
2026-06-03T08:31:37Z,0
2026-06-03T08:31:37.945Z,0
2026-06-03T08:31:59Z,0
2026-06-03T08:32:00Z,1
2026-06-03T08:32:04.315Z,0
2026-06-03T08:32:08.163Z,1
2026-06-03T08:32:21Z,0
2026-06-03T08:32:21.616Z,0
2026-06-03T10:28:20Z,0
2026-06-03T10:28:21.174Z,0
2026-06-03T10:44:37Z,0
2026-06-03T10:44:37.885Z,0
2026-06-03T10:44:38Z,1
2026-06-03T10:44:39.308Z,1
2026-06-03T10:46:08Z,0
2026-06-03T10:46:08.336Z,0
2026-06-04T07:56:16Z,0
2026-06-04T07:56:19.805Z,0
2026-06-04T08:30:00Z,0
2026-06-04T08:30:01Z,1
2026-06-04T08:30:01.684Z,0
2026-06-04T08:30:05.163Z,0
2026-06-04T08:30:18.208Z,0
2026-06-04T08:30:19.848Z,1
2026-06-04T08:31:31Z,0
2026-06-04T08:31:34.581Z,0
2026-06-04T09:14:31Z,0
2026-06-04T09:14:33.19Z,0
2026-06-04T17:53:40Z,0
2026-06-04T17:53:41Z,1
2026-06-04T17:53:41.521Z,0
2026-06-04T17:53:41.948Z,1
2026-06-04T17:55:11Z,0
2026-06-04T17:55:11.938Z,0
2026-06-05T05:11:55Z,0
2026-06-05T05:11:56.798Z,0
2026-06-05T06:30:00Z,0
2026-06-05T06:30:01Z,1
2026-06-05T06:30:12.507Z,0
2026-06-05T06:30:14.305Z,1
2026-06-05T06:31:31Z,0
2026-06-05T06:31:32.391Z,0
2026-06-05T07:46:22Z,0
2026-06-05T07:46:24.39Z,0
2026-06-05T08:30:00Z,0
2026-06-05T08:30:01Z,1
2026-06-05T08:30:06.269Z,0
2026-06-05T08:30:08.127Z,0
2026-06-05T08:30:21.836Z,0
2026-06-05T08:30:23.048Z,1
2026-06-05T08:31:31Z,0
2026-06-05T08:31:33.705Z,0
2026-06-05T09:02:00Z,0
2026-06-05T09:02:02.103Z,0
2026-06-05T16:55:43Z,0
2026-06-05T16:55:44Z,1
2026-06-05T16:55:47.367Z,0
2026-06-05T16:55:48.692Z,1
2026-06-05T16:57:14Z,0
2026-06-05T16:57:14.687Z,0
2026-06-05T17:29:20Z,0
2026-06-05T17:29:24.325Z,0
2026-06-05T17:44:16Z,0
2026-06-05T17:44:17Z,1
2026-06-05T17:44:20.4Z,0
2026-06-05T17:44:24.289Z,1
2026-06-05T17:45:47Z,0
2026-06-05T17:45:50.517Z,0
2026-06-06T04:00:00Z,0
2026-06-06T04:00:11.808Z,0
2026-06-06T06:30:00Z,0
2026-06-06T06:30:01Z,1
2026-06-06T06:30:04.518Z,0
2026-06-06T06:30:14.896Z,1
2026-06-06T06:31:31Z,0
2026-06-06T06:31:33.237Z,0
2026-06-06T07:18:45Z,0
2026-06-06T07:18:48.233Z,0
2026-06-06T08:30:00Z,0
2026-06-06T08:30:01Z,1
2026-06-06T08:30:04.709Z,0
2026-06-06T08:30:19.075Z,0
2026-06-06T08:30:19.426Z,0
2026-06-06T08:30:20.403Z,1
2026-06-06T08:31:31Z,0
2026-06-06T08:31:32.298Z,0
2026-06-06T08:39:41Z,0
2026-06-06T08:39:44.543Z,0
2026-06-06T12:16:03Z,0
2026-06-06T12:16:42.776Z,0
2026-06-06T12:17:33Z,0
2026-06-06T12:17:49.358Z,0
2026-06-06T13:21:02Z,0
2026-06-06T13:21:04.001Z,0
2026-06-06T13:26:02Z,0
2026-06-06T13:26:03Z,1
2026-06-06T13:26:04Z,0
2026-06-06T13:26:24.083Z,0
2026-06-06T13:26:38.858Z,1
2026-06-06T13:26:45.104Z,0
2026-06-06T13:27:31Z,0
2026-06-06T13:27:32.621Z,0
2026-06-06T13:41:02Z,0
2026-06-06T13:41:08.116Z,0
2026-06-06T18:05:36Z,0
2026-06-06T18:05:37Z,1
2026-06-06T18:05:39.154Z,0
2026-06-06T18:05:41.638Z,1
2026-06-06T18:07:07Z,0
2026-06-06T18:07:07.943Z,0
2026-06-07T04:00:00Z,0
2026-06-07T04:00:02.958Z,0
2026-06-07T06:30:00Z,0
2026-06-07T06:30:01Z,1
2026-06-07T06:30:02.952Z,0
2026-06-07T06:30:16.865Z,1
2026-06-07T06:31:31Z,0
2026-06-07T06:31:31.337Z,0
2026-06-07T07:38:53Z,0
2026-06-07T07:38:56.401Z,0
2026-06-07T08:30:00Z,0
2026-06-07T08:30:01Z,1
2026-06-07T08:30:12.239Z,0
2026-06-07T08:30:13.387Z,0
2026-06-07T08:30:14.424Z,0
2026-06-07T08:30:16.409Z,1
2026-06-07T08:31:31Z,0
2026-06-07T08:31:32.219Z,0
2026-06-07T08:47:22Z,0
2026-06-07T08:47:24.666Z,0
2026-06-07T09:23:15Z,1
2026-06-07T09:23:16.147Z,1
2026-06-07T09:23:23Z,0
2026-06-07T09:23:24.601Z,0
2026-06-07T09:23:33Z,0
2026-06-07T09:23:34.025Z,0
2026-06-07T09:23:44Z,1
2026-06-07T09:23:44.566Z,1
2026-06-07T09:25:15Z,0
2026-06-07T09:25:15.529Z,0
2026-06-07T09:25:22Z,0
2026-06-07T09:25:22.373Z,0
2026-06-07T17:53:43Z,1
2026-06-07T17:53:46.193Z,0
2026-06-07T17:53:47.932Z,1
2026-06-07T17:55:12Z,0
2026-06-07T17:55:15.501Z,0
2026-06-08T04:00:00Z,0
2026-06-08T04:00:12.058Z,0
2026-06-08T05:47:53Z,0
2026-06-08T05:47:54Z,1
2026-06-08T05:47:57.771Z,0
2026-06-08T05:48:01.034Z,1
2026-06-08T05:49:24Z,0
2026-06-08T05:49:27.128Z,0
2026-06-08T05:56:35Z,0
2026-06-08T05:56:40.8Z,0
2026-06-08T06:01:53Z,0
2026-06-08T06:01:54Z,1
2026-06-08T06:01:57.756Z,0
2026-06-08T06:02:02.697Z,1
2026-06-08T06:03:24Z,0
2026-06-08T06:03:25.16Z,0
2026-06-08T06:33:58Z,0
2026-06-08T06:34:02.318Z,0
2026-06-08T08:30:00Z,0
2026-06-08T08:30:01Z,1
2026-06-08T08:30:05.76Z,0
2026-06-08T08:30:07.267Z,0
2026-06-08T08:30:08.512Z,0
2026-06-08T08:30:21.457Z,1
2026-06-08T08:31:31Z,0
2026-06-08T08:31:32.207Z,0
2026-06-08T08:39:13Z,0
2026-06-08T08:39:15.163Z,0
2026-06-08T11:56:03Z,1
2026-06-08T11:56:38.253Z,1
2026-06-08T11:57:33Z,0
2026-06-08T11:57:48.807Z,0
2026-06-08T11:57:49.241Z,0
2026-06-08T12:11:23Z,1
2026-06-08T12:11:23.387Z,1
2026-06-08T12:15:50Z,0
2026-06-08T12:15:50.697Z,0
2026-06-08T12:51:02Z,1
2026-06-08T12:51:05.451Z,1
2026-06-08T12:51:05.612Z,1
2026-06-08T12:52:32Z,0
2026-06-08T12:52:33.892Z,0
2026-06-08T12:52:34.284Z,0
2026-06-08T17:16:02Z,1
2026-06-08T17:16:04.193Z,1
2026-06-08T17:17:32Z,0
2026-06-08T17:17:32.681Z,0
2026-06-08T19:00:01Z,1
2026-06-08T19:00:13.662Z,1
2026-06-08T19:01:31Z,0
2026-06-08T19:01:32.457Z,0
2026-06-09T06:30:01Z,1
2026-06-09T06:30:09.553Z,1
2026-06-09T06:31:31Z,0
2026-06-09T06:31:32.113Z,0
2026-06-09T07:52:36Z,1
2026-06-09T07:52:39.677Z,1
2026-06-09T07:54:06Z,0
2026-06-09T07:54:06.492Z,0
2026-06-09T08:30:01Z,1
2026-06-09T08:30:13.358Z,1
2026-06-09T08:31:31Z,0
2026-06-09T08:31:33.107Z,0
2026-06-09T18:37:19Z,1
2026-06-09T18:37:24.101Z,1
