_time,_value
2026-07-12T04:48:12.167Z,0
2026-07-12T04:48:12.718Z,0
2026-07-12T04:48:13.241Z,0
2026-07-12T04:48:13.904Z,0
2026-07-12T04:48:14.531Z,0
2026-07-12T04:48:15.037Z,0
2026-07-12T04:48:15.877Z,0
2026-07-12T04:48:16.406Z,0
2026-07-12T04:48:16.986Z,0
2026-07-12T04:48:17.793Z,0
2026-07-12T04:48:18Z,1
2026-07-12T04:48:18.545Z,0
2026-07-12T04:48:19Z,0
2026-07-12T04:48:19.162Z,0
2026-07-12T04:48:19.798Z,0
2026-07-12T04:48:20Z,0
2026-07-12T04:48:20.593Z,0
2026-07-12T04:48:21.419Z,0
2026-07-12T04:48:21.951Z,0
2026-07-12T04:48:22.562Z,0
2026-07-12T04:48:23.226Z,0
2026-07-12T04:48:23.739Z,0
2026-07-12T04:48:24.372Z,0
2026-07-12T04:48:24.99Z,0
2026-07-12T04:48:25.502Z,0
2026-07-12T04:48:26.117Z,0
2026-07-12T04:48:26.754Z,0
2026-07-12T04:48:27.536Z,0
2026-07-12T04:48:28Z,1
2026-07-12T04:48:28.148Z,0
2026-07-12T04:48:28.765Z,0
2026-07-12T04:48:29Z,0
2026-07-12T04:48:29.408Z,0
2026-07-12T04:48:29.966Z,0
2026-07-12T04:48:37.694Z,1
2026-07-12T04:48:38Z,1
2026-07-12T04:48:38.281Z,0
2026-07-12T04:48:38.98Z,0
2026-07-12T04:48:39Z,0
2026-07-12T04:48:39.705Z,0
2026-07-12T04:48:40Z,0
2026-07-12T04:48:40.274Z,0
2026-07-12T04:48:40.811Z,0
2026-07-12T04:48:41.477Z,0
2026-07-12T04:48:42.196Z,0
2026-07-12T04:48:42.937Z,0
2026-07-12T04:48:43.518Z,0
2026-07-12T04:48:44.074Z,0
2026-07-12T04:48:44.698Z,0
2026-07-12T04:48:45.222Z,0
2026-07-12T04:48:45.848Z,0
2026-07-12T04:48:46.509Z,0
2026-07-12T04:48:47.156Z,0
2026-07-12T04:48:47.8Z,0
2026-07-12T04:48:48Z,1
2026-07-12T04:48:48.499Z,0
2026-07-12T04:48:49Z,0
2026-07-12T04:48:49.021Z,0
2026-07-12T04:48:49.709Z,0
2026-07-12T04:48:50Z,0
2026-07-12T04:48:50.314Z,0
2026-07-12T04:48:51.091Z,0
2026-07-12T04:48:51.719Z,0
2026-07-12T04:48:52.32Z,0
2026-07-12T04:48:52.836Z,0
2026-07-12T04:48:53.344Z,0
2026-07-12T04:48:54.17Z,0
2026-07-12T04:48:54.809Z,0
2026-07-12T04:48:55.454Z,0
2026-07-12T04:48:56.203Z,0
