_time,_value
2026-06-23T08:13:43.077Z,2
2026-06-23T08:13:43.18Z,3
2026-06-23T08:13:43.782Z,3
2026-06-23T08:13:43.826Z,3
2026-06-23T08:30:00Z,0
2026-06-23T08:30:01.905Z,0
2026-06-23T22:06:27Z,0
2026-06-23T22:06:28.261Z,0
2026-06-24T04:00:00Z,1
2026-06-24T04:00:00.055Z,1
2026-06-24T06:19:43Z,3
2026-06-24T06:19:44.809Z,3
2026-06-24T08:30:00Z,0
2026-06-24T08:30:00.622Z,0
2026-06-24T21:45:01Z,0
2026-06-24T21:45:13.343Z,0
2026-06-25T04:00:00Z,1
2026-06-25T04:00:00.137Z,1
2026-06-25T06:19:24Z,3
2026-06-25T06:19:27.584Z,3
2026-06-25T08:30:00Z,0
2026-06-25T08:30:03.309Z,0
2026-06-25T22:02:43Z,0
2026-06-25T22:02:45.175Z,0
2026-06-26T04:00:00Z,1
2026-06-26T04:00:00.11Z,1
2026-06-26T06:26:06Z,3
2026-06-26T06:26:08.336Z,3
2026-06-26T08:30:00Z,0
2026-06-26T08:30:00.441Z,0
2026-06-26T21:29:22Z,0
2026-06-26T21:29:23.885Z,0
2026-06-27T04:00:00Z,1
2026-06-27T04:00:02.206Z,1
2026-06-27T05:54:27Z,3
2026-06-27T05:54:28.204Z,3
2026-06-27T08:30:00Z,0
2026-06-27T08:30:08.159Z,0
2026-06-27T22:18:48Z,0
2026-06-27T22:18:49.28Z,0
2026-06-28T04:00:00Z,1
2026-06-28T04:00:03.519Z,1
2026-06-28T06:59:12Z,3
2026-06-28T06:59:13.56Z,3
2026-06-28T08:30:00Z,0
2026-06-28T08:30:00.92Z,0
2026-06-29T01:28:28Z,0
2026-06-29T01:28:29.854Z,0
2026-06-29T04:00:00Z,1
2026-06-29T04:00:00.051Z,1
2026-06-29T05:45:15Z,3
2026-06-29T05:45:17.098Z,3
2026-06-29T08:30:00Z,0
2026-06-29T08:30:00.826Z,0
2026-06-29T22:21:09Z,0
2026-06-29T22:21:11.597Z,0
2026-06-30T04:00:00Z,1
2026-06-30T04:00:00.067Z,1
2026-06-30T06:14:36Z,3
2026-06-30T06:14:37.523Z,3
2026-06-30T08:30:00Z,0
2026-06-30T08:30:00.671Z,0
2026-07-01T00:43:55Z,0
2026-07-01T00:43:56.458Z,0
2026-07-01T04:00:00Z,1
2026-07-01T04:00:00.055Z,1
2026-07-01T06:00:35Z,3
2026-07-01T06:00:39.231Z,3
2026-07-01T06:29:29Z,4
2026-07-01T06:29:30.258Z,4
2026-07-01T08:16:49Z,3
2026-07-01T08:16:49.843Z,3
2026-07-01T08:30:00Z,0
2026-07-01T08:30:01.219Z,0
2026-07-02T03:16:54Z,0
2026-07-02T03:16:55.766Z,0
2026-07-02T04:00:00Z,1
2026-07-02T04:00:00.047Z,1
2026-07-02T05:32:30Z,3
2026-07-02T05:32:32.036Z,3
2026-07-02T08:30:00Z,0
2026-07-02T08:30:00.212Z,0
2026-07-02T23:11:26Z,0
2026-07-02T23:11:27.689Z,0
2026-07-03T04:00:00Z,1
2026-07-03T04:00:12.256Z,1
2026-07-03T06:01:11Z,3
2026-07-03T06:01:13.738Z,3
2026-07-03T08:30:00Z,0
2026-07-03T08:30:00.212Z,0
2026-07-03T21:44:13Z,0
2026-07-03T21:44:15.081Z,0
2026-07-04T04:00:00Z,1
2026-07-04T04:00:00.083Z,1
2026-07-04T06:14:59Z,3
2026-07-04T06:15:02.398Z,3
2026-07-04T08:30:00Z,0
2026-07-04T08:30:06.963Z,0
2026-07-04T23:39:14Z,0
2026-07-04T23:39:15.818Z,0
2026-07-05T04:00:00Z,1
2026-07-05T04:00:01.661Z,1
2026-07-05T06:28:06Z,3
2026-07-05T06:28:07.863Z,3
2026-07-05T08:30:00Z,0
2026-07-05T08:30:03.033Z,0
2026-07-05T22:22:21Z,0
2026-07-05T22:22:23.016Z,0
2026-07-06T04:00:00Z,1
2026-07-06T04:00:00.061Z,1
2026-07-06T06:20:05Z,3
2026-07-06T06:20:12.42Z,3
2026-07-06T08:30:00Z,0
2026-07-06T08:30:00.227Z,0
2026-07-06T23:21:24Z,0
2026-07-06T23:21:25.632Z,0
2026-07-07T04:00:00Z,1
2026-07-07T04:00:11.949Z,1
2026-07-07T06:17:01Z,3
2026-07-07T06:17:04.655Z,3
2026-07-07T08:30:00Z,0
2026-07-07T08:30:01.382Z,0
2026-07-08T00:19:53Z,0
2026-07-08T00:19:53.876Z,0
2026-07-08T04:00:00Z,1
2026-07-08T04:00:00.132Z,1
2026-07-08T06:14:19Z,3
2026-07-08T06:14:20.575Z,3
2026-07-08T08:30:00Z,0
2026-07-08T08:30:02.302Z,0
2026-07-08T23:35:40Z,0
2026-07-08T23:35:42.405Z,0
2026-07-09T04:00:00Z,1
2026-07-09T04:00:00.138Z,1
2026-07-09T06:08:25Z,3
2026-07-09T06:08:26.88Z,3
2026-07-09T06:31:00Z,4
2026-07-09T06:31:02.805Z,4
2026-07-09T08:30:00Z,0
2026-07-09T08:30:10.976Z,0
2026-07-10T01:48:45Z,0
2026-07-10T01:48:47.414Z,0
2026-07-10T04:00:00Z,1
2026-07-10T04:00:02.065Z,1
2026-07-10T06:16:23Z,3
2026-07-10T06:16:24.942Z,3
2026-07-10T08:30:00Z,0
2026-07-10T08:30:00.063Z,0
2026-07-11T02:12:05Z,0
2026-07-11T02:12:09.256Z,0
2026-07-11T04:00:00Z,1
2026-07-11T04:00:00.062Z,1
2026-07-11T05:45:09Z,3
2026-07-11T05:45:16.7Z,3
2026-07-11T08:30:00Z,0
2026-07-11T08:30:00.166Z,0
2026-07-12T01:24:14Z,0
2026-07-12T01:24:16.032Z,0
2026-07-12T04:00:00Z,1
2026-07-12T04:00:00.099Z,1
2026-07-12T05:44:26Z,3
2026-07-12T05:44:28.218Z,3
2026-07-12T08:30:00Z,0
2026-07-12T08:30:00.389Z,0
2026-07-13T04:00:00Z,3
2026-07-13T04:00:00.05Z,3
2026-07-13T08:30:00Z,0
2026-07-13T08:30:00.055Z,0
