_time,_value
2026-06-30T18:04:46Z,0
2026-06-30T18:04:47.51Z,0
2026-06-30T18:13:49Z,0
2026-06-30T18:13:51.212Z,0
2026-06-30T18:29:18Z,0
2026-06-30T18:29:19.373Z,0
2026-06-30T19:52:52Z,0
2026-06-30T19:52:53.827Z,0
2026-07-01T03:00:00Z,4
2026-07-01T03:00:00.114Z,4
2026-07-01T06:30:53Z,4
2026-07-01T06:30:53.974Z,4
2026-07-01T06:50:47Z,1
2026-07-01T06:50:48.386Z,1
2026-07-01T06:59:52Z,4
2026-07-01T06:59:53.721Z,4
2026-07-01T07:14:44Z,1
2026-07-01T07:14:46.418Z,1
2026-07-01T08:30:00Z,0
2026-07-01T08:30:01.186Z,0
2026-07-01T10:33:34Z,0
2026-07-01T10:33:35.607Z,0
2026-07-01T16:16:52Z,0
2026-07-01T16:16:54.512Z,0
2026-07-01T16:17:19Z,0
2026-07-01T16:17:21.182Z,0
2026-07-01T16:24:51Z,0
2026-07-01T16:24:53.468Z,0
2026-07-01T16:25:55Z,0
2026-07-01T16:25:56.802Z,0
2026-07-01T16:35:32Z,0
2026-07-01T16:35:34.226Z,0
2026-07-01T16:36:26Z,0
2026-07-01T16:36:29.125Z,0
2026-07-01T16:47:36Z,0
2026-07-01T16:47:38.44Z,0
2026-07-01T16:47:59Z,0
2026-07-01T16:48:02.624Z,0
2026-07-01T16:55:36Z,0
2026-07-01T16:55:38.024Z,0
2026-07-01T16:58:10Z,0
2026-07-01T16:58:11.267Z,0
2026-07-01T18:22:53Z,0
2026-07-01T18:22:54.56Z,0
2026-07-01T20:48:10Z,0
2026-07-01T20:48:11.445Z,0
2026-07-02T03:00:00Z,4
2026-07-02T03:00:03.192Z,4
2026-07-02T08:00:49Z,1
2026-07-02T08:00:50.288Z,1
2026-07-02T08:30:00Z,0
2026-07-02T08:30:00.242Z,0
2026-07-02T19:19:51Z,0
2026-07-02T19:19:52.131Z,0
2026-07-03T03:00:00Z,3
2026-07-03T03:00:00.083Z,3
2026-07-03T04:26:01Z,4
2026-07-03T04:26:04.224Z,4
2026-07-03T06:01:00Z,3
2026-07-03T06:01:04.058Z,3
