_time,_value
2026-05-23T19:00:00.569Z,0
2026-05-23T19:16:51.765Z,0
2026-05-24T05:00:00.147Z,1
2026-05-24T06:29:59.816Z,3
2026-05-24T19:00:02.122Z,0
2026-05-24T19:28:55.478Z,0
2026-05-25T05:00:00.114Z,1
2026-05-25T06:31:36.855Z,3
2026-05-25T08:24:57.781Z,3
2026-05-25T08:24:57.815Z,3
2026-05-25T08:24:57.851Z,3
2026-05-25T08:24:57.898Z,0
2026-05-25T08:24:57.935Z,0
2026-05-25T08:43:56.844Z,2
2026-05-25T08:43:56.878Z,3
2026-05-25T08:43:57.299Z,3
2026-05-25T08:43:57.485Z,3
2026-05-25T18:59:29.382Z,1
2026-05-25T19:00:02.05Z,0
2026-05-26T05:00:12.062Z,1
2026-05-26T09:05:11.955Z,3
2026-05-26T18:56:06.262Z,1
2026-05-26T19:00:00.154Z,0
2026-05-27T05:00:00.106Z,1
2026-05-27T07:41:40.97Z,3
2026-05-27T19:00:07.155Z,0
2026-05-27T19:35:18.521Z,0
2026-05-28T05:00:00.869Z,1
2026-05-28T08:02:36.759Z,3
2026-05-28T19:00:10.633Z,0
2026-05-28T19:35:12.834Z,0
2026-05-29T05:00:09.684Z,1
2026-05-29T07:37:58.962Z,3
2026-05-29T15:42:48.771Z,3
2026-05-29T15:42:48.797Z,3
2026-05-29T15:42:48.822Z,3
2026-05-29T19:00:01.739Z,0
2026-05-29T20:06:31.898Z,0
2026-05-30T05:00:10.638Z,1
2026-05-30T07:27:20.266Z,3
2026-05-30T19:00:07.85Z,0
2026-05-30T20:04:02.751Z,0
2026-05-31T05:00:12.443Z,1
2026-05-31T06:56:38.035Z,3
2026-05-31T19:00:01.057Z,0
2026-05-31T19:36:23.438Z,0
2026-06-01T05:00:12.583Z,1
2026-06-01T06:47:39.143Z,3
2026-06-02T06:01:35.013Z,0
2026-06-02T06:09:10.098Z,1
2026-06-02T06:56:18.882Z,3
2026-06-02T07:08:10.495Z,3
2026-06-02T19:00:00.115Z,0
2026-06-02T22:11:12.269Z,0
2026-06-03T05:00:00.052Z,1
2026-06-03T06:50:17.656Z,3
2026-06-03T08:10:59.704Z,3
2026-06-03T08:10:59.744Z,3
2026-06-03T08:10:59.813Z,3
2026-06-03T08:10:59.89Z,0
2026-06-03T08:10:59.963Z,0
2026-06-03T10:17:08.265Z,2
2026-06-03T10:17:08.344Z,3
2026-06-03T10:17:08.875Z,3
2026-06-03T10:17:09.004Z,3
2026-06-03T11:05:40.697Z,3
2026-06-03T11:05:40.769Z,3
2026-06-03T11:05:40.88Z,3
2026-06-03T11:05:40.966Z,0
2026-06-03T11:05:41.065Z,0
2026-06-03T12:05:14.042Z,2
2026-06-03T12:05:14.084Z,3
2026-06-03T12:05:14.199Z,3
2026-06-03T12:05:14.293Z,3
2026-06-03T12:05:24.653Z,3
2026-06-03T12:05:24.716Z,3
2026-06-03T12:05:24.781Z,3
2026-06-03T12:05:24.855Z,0
2026-06-03T12:05:24.903Z,0
2026-06-03T12:09:30.422Z,2
2026-06-03T12:09:30.469Z,3
2026-06-03T12:09:30.988Z,3
2026-06-03T12:09:31.121Z,3
2026-06-03T19:00:09.227Z,0
2026-06-03T19:32:39.866Z,0
2026-06-04T05:00:02.699Z,1
2026-06-04T08:19:32.933Z,3
2026-06-04T19:00:03.358Z,0
2026-06-04T20:23:43.99Z,0
2026-06-05T05:00:00.74Z,1
2026-06-05T07:57:30.46Z,3
2026-06-05T18:17:10.499Z,1
2026-06-05T19:00:00.149Z,0
2026-06-06T05:00:00.695Z,1
2026-06-06T08:13:29.258Z,3
2026-06-06T19:00:01.579Z,0
2026-06-06T19:03:56.457Z,0
2026-06-07T05:00:00.525Z,1
2026-06-07T07:49:06.867Z,3
2026-06-07T19:00:00.068Z,0
2026-06-07T19:05:12.456Z,0
2026-06-08T05:00:06.864Z,1
2026-06-08T07:00:33.795Z,3
2026-06-08T08:46:45.673Z,4
2026-06-08T09:12:17.158Z,3
2026-06-08T19:00:12.631Z,0
2026-06-08T20:28:29.745Z,0
2026-06-09T05:00:00.051Z,1
2026-06-09T08:16:45.229Z,3
2026-06-09T19:00:00Z,0
2026-06-09T19:00:00.854Z,0
2026-06-09T19:35:24Z,0
2026-06-09T19:35:27.278Z,0
2026-06-10T05:00:00Z,1
2026-06-10T05:00:12.687Z,1
2026-06-10T07:19:37Z,3
2026-06-10T07:19:38.506Z,3
2026-06-10T07:46:02Z,4
2026-06-10T07:46:05.169Z,4
2026-06-10T07:46:06Z,3
2026-06-10T07:46:07.846Z,3
2026-06-10T16:05:16Z,3
2026-06-10T16:05:16.532Z,3
2026-06-10T16:05:16.614Z,3
2026-06-10T16:05:16.68Z,3
2026-06-10T19:00:00Z,0
2026-06-10T19:00:00.353Z,0
2026-06-10T19:35:44Z,0
2026-06-10T19:35:46.608Z,0
2026-06-11T05:00:00Z,1
2026-06-11T05:00:00.712Z,1
2026-06-11T06:29:05Z,0
2026-06-11T06:29:05.204Z,0
2026-06-11T06:29:05.277Z,0
2026-06-11T06:29:05.33Z,0
2026-06-11T07:21:37Z,1
2026-06-11T07:21:37.311Z,1
2026-06-11T07:21:37.386Z,1
2026-06-11T07:21:37.438Z,1
2026-06-11T09:33:38Z,3
2026-06-11T09:33:40.816Z,3
2026-06-11T18:32:44Z,1
2026-06-11T18:32:47.323Z,1
2026-06-11T19:00:00Z,0
2026-06-11T19:00:00.333Z,0
2026-06-12T05:00:00Z,1
2026-06-12T05:00:00.734Z,1
2026-06-12T07:54:24Z,3
2026-06-12T07:54:26.515Z,3
2026-06-12T11:08:53Z,4
2026-06-12T11:08:53.709Z,4
2026-06-12T13:23:52Z,3
2026-06-12T13:23:52.822Z,3
2026-06-12T19:00:00Z,0
2026-06-12T19:00:11.352Z,0
2026-06-12T19:03:31Z,0
2026-06-12T19:03:32.123Z,0
2026-06-13T05:00:00Z,1
2026-06-13T05:00:01.044Z,1
2026-06-13T08:45:41Z,3
2026-06-13T08:45:44.169Z,3
2026-06-13T19:00:00Z,0
2026-06-13T19:00:00.632Z,0
2026-06-13T19:34:39Z,0
2026-06-13T19:34:41.424Z,0
2026-06-14T05:00:00Z,1
2026-06-14T05:00:00.101Z,1
2026-06-14T07:40:04Z,3
2026-06-14T07:40:13.363Z,3
2026-06-14T19:00:00Z,0
2026-06-14T19:00:00.071Z,0
2026-06-14T19:50:33Z,0
2026-06-14T19:50:35.608Z,0
2026-06-15T05:00:00Z,1
2026-06-15T05:00:00.087Z,1
2026-06-15T06:41:50Z,3
2026-06-15T06:41:51.461Z,3
2026-06-15T19:00:00Z,0
2026-06-15T19:00:00.356Z,0
2026-06-15T20:56:56Z,0
2026-06-15T20:56:57.481Z,0
2026-06-16T05:00:00Z,1
2026-06-16T05:00:00.065Z,1
2026-06-16T07:07:02Z,3
