_time,_value
2026-06-19T18:00:01.808Z,1
2026-06-19T22:44:46Z,3
2026-06-19T22:44:48.262Z,3
2026-06-20T00:36:05Z,1
2026-06-20T00:36:06.456Z,1
2026-06-20T06:00:00Z,0
2026-06-20T06:00:00.786Z,0
2026-06-20T18:00:00Z,1
2026-06-20T18:00:03.269Z,1
2026-06-21T06:00:00Z,0
2026-06-21T06:00:00.955Z,0
2026-06-21T18:00:00Z,1
2026-06-21T18:00:12.249Z,1
2026-06-22T06:00:00Z,0
2026-06-22T06:00:01.8Z,0
2026-06-22T09:03:06Z,-1
2026-06-22T09:03:08.137Z,-1
2026-06-22T09:03:08.314Z,-1
2026-06-22T09:03:09.701Z,-1
2026-06-22T09:03:10Z,0
2026-06-22T09:03:11.578Z,0
2026-06-22T09:03:11.984Z,0
2026-06-22T09:03:13.3Z,0
2026-06-22T18:00:00Z,1
2026-06-22T18:00:00.16Z,1
2026-06-23T06:00:00Z,0
2026-06-23T06:00:00.16Z,0
2026-06-23T07:01:37Z,-1
2026-06-23T07:01:37.229Z,-1
2026-06-23T07:01:37.465Z,-1
2026-06-23T07:01:37.517Z,-1
2026-06-23T08:13:18Z,0
2026-06-23T08:13:22.234Z,0
2026-06-23T08:13:22.377Z,0
2026-06-23T08:13:22.54Z,0
2026-06-23T18:00:00Z,1
2026-06-23T18:00:00.683Z,1
2026-06-24T06:00:00Z,0
2026-06-24T06:00:11.155Z,0
2026-06-24T18:00:00Z,1
2026-06-24T18:00:02.019Z,1
2026-06-25T02:38:01Z,3
2026-06-25T02:38:02.961Z,3
2026-06-25T02:58:30Z,1
2026-06-25T02:58:31.28Z,1
2026-06-25T06:00:00Z,0
2026-06-25T06:00:00.397Z,0
2026-06-25T18:00:00Z,1
2026-06-25T18:00:03.281Z,1
2026-06-25T21:40:06Z,3
2026-06-25T21:40:15.574Z,3
2026-06-26T06:00:00Z,0
2026-06-26T06:00:00.627Z,0
2026-06-26T06:14:56Z,0
2026-06-26T06:14:56.966Z,0
2026-06-26T06:17:50Z,1
2026-06-26T06:17:50.215Z,0
2026-06-26T06:17:50.293Z,1
2026-06-26T06:17:50.379Z,1
2026-06-26T06:24:20Z,1
2026-06-26T06:24:21Z,1
2026-06-26T06:24:22.042Z,1
2026-06-26T06:24:22.523Z,1
2026-06-26T06:24:22.856Z,1
2026-06-26T07:00:00Z,0
2026-06-26T07:00:00.061Z,0
2026-06-26T18:00:00Z,1
2026-06-26T18:00:00.178Z,1
2026-06-26T21:22:03Z,3
2026-06-26T21:22:04.091Z,3
2026-06-27T05:44:54Z,1
2026-06-27T05:44:56.346Z,1
2026-06-27T07:00:00Z,0
2026-06-27T07:00:00.087Z,0
2026-06-27T18:00:00Z,1
2026-06-27T18:00:03.159Z,1
2026-06-27T21:06:50Z,3
2026-06-27T21:06:52.149Z,3
2026-06-28T06:18:23Z,1
2026-06-28T06:18:25.477Z,1
2026-06-28T07:00:00Z,0
2026-06-28T07:00:00.168Z,0
2026-06-28T18:00:00Z,1
2026-06-28T18:00:01.439Z,1
2026-06-28T20:47:21Z,3
2026-06-28T20:47:21.117Z,3
2026-06-29T06:15:38Z,1
2026-06-29T06:15:40.607Z,1
2026-06-29T06:39:21Z,1
2026-06-29T06:39:29.269Z,1
2026-06-29T06:39:29.306Z,1
2026-06-29T06:39:29.342Z,1
2026-06-29T07:00:00Z,0
2026-06-29T07:00:00.07Z,0
2026-06-29T18:00:00Z,1
2026-06-29T18:00:01.174Z,1
2026-06-30T07:00:00Z,0
2026-06-30T07:00:00.082Z,0
2026-06-30T18:00:00Z,1
2026-06-30T18:00:02.902Z,1
2026-06-30T22:27:37Z,3
2026-06-30T22:27:38.611Z,3
2026-07-01T05:53:33Z,1
2026-07-01T05:53:34.115Z,1
2026-07-01T07:00:00Z,0
2026-07-01T07:00:00.088Z,0
2026-07-01T18:00:00Z,1
2026-07-01T18:00:14.524Z,1
2026-07-01T23:29:49Z,3
2026-07-01T23:29:49.982Z,3
2026-07-02T06:56:17Z,1
2026-07-02T06:56:18.499Z,1
2026-07-02T07:00:00Z,0
2026-07-02T07:00:02.055Z,0
2026-07-02T18:00:00Z,1
2026-07-02T18:00:01.84Z,1
2026-07-02T21:37:04Z,3
2026-07-02T21:37:05.085Z,3
2026-07-03T06:06:44Z,1
2026-07-03T06:06:49.19Z,1
2026-07-03T07:00:00Z,0
2026-07-03T07:00:00.063Z,0
2026-07-03T18:00:00Z,1
2026-07-03T18:00:00.171Z,1
2026-07-04T02:50:02Z,3
2026-07-04T02:50:13.204Z,3
2026-07-04T02:59:38Z,1
2026-07-04T02:59:39.589Z,1
2026-07-04T07:00:00Z,0
2026-07-04T07:00:00.099Z,0
2026-07-04T18:00:00Z,1
2026-07-04T18:00:00.107Z,1
2026-07-05T00:43:06Z,3
2026-07-05T00:43:07.881Z,3
2026-07-05T07:00:00Z,0
2026-07-05T07:00:02.635Z,0
2026-07-05T18:00:00Z,1
2026-07-05T18:00:01.955Z,1
2026-07-06T07:00:00Z,0
2026-07-06T07:00:00.082Z,0
2026-07-06T18:00:00Z,1
2026-07-06T18:00:00.122Z,1
2026-07-07T00:50:47Z,3
2026-07-07T00:50:48.201Z,3
2026-07-07T01:39:52Z,1
2026-07-07T01:39:54.529Z,1
2026-07-07T07:00:00Z,0
2026-07-07T07:00:11.202Z,0
2026-07-07T18:00:00Z,1
2026-07-07T18:00:00.443Z,1
2026-07-08T07:00:00Z,0
2026-07-08T07:00:00.122Z,0
2026-07-08T18:00:00Z,1
2026-07-08T18:00:02.723Z,1
2026-07-09T07:00:00Z,0
2026-07-09T07:00:01.399Z,0
2026-07-09T18:00:00Z,1
2026-07-09T18:00:00.216Z,1
2026-07-09T23:35:06Z,3
2026-07-09T23:35:15.466Z,3
2026-07-10T05:47:41Z,1
2026-07-10T05:47:42.218Z,1
2026-07-10T07:00:00Z,0
2026-07-10T07:00:00.163Z,0
2026-07-10T18:00:00Z,1
2026-07-10T18:00:00.15Z,1
2026-07-10T21:54:33Z,3
2026-07-10T21:54:34.144Z,3
2026-07-11T06:12:17Z,1
2026-07-11T06:12:19.025Z,1
2026-07-11T07:00:00Z,0
2026-07-11T07:00:00.122Z,0
2026-07-11T18:00:00Z,1
2026-07-11T18:00:02.769Z,1
2026-07-11T21:25:18Z,3
2026-07-11T21:25:18.991Z,3
2026-07-12T07:00:00Z,0
2026-07-12T07:00:00.065Z,0
2026-07-12T18:00:00Z,1
2026-07-12T18:00:00.676Z,1
2026-07-12T22:12:38Z,3
2026-07-12T22:12:39.082Z,3
2026-07-13T07:00:00Z,0
2026-07-13T07:00:01.462Z,0
2026-07-13T07:00:06Z,0
2026-07-13T07:00:13.411Z,0
2026-07-13T18:00:00Z,1
2026-07-13T18:00:13.197Z,1
